track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
4uqacT1xJ7UhPJAMAcb25A,Wretches and Kings,A Thousand Suns,Linkin Park,46,0.595,0.961,4,-4.342,0,0.153,0.00931,1.2e-06,0.803,0.588,90.011,250587,4
7w7oyRRI2FkOvZHFvw0hid,"Wisdom, Justice, and Love",A Thousand Suns,Linkin Park,35,0.37,0.796,9,-13.52,0,0.43,0.981,0.647,0.43,0.0459,88.671,98773,4
6SoUUr6i1X0GReHinApeKI,Iridescent,A Thousand Suns,Linkin Park,54,0.484,0.727,0,-6.107,1,0.0358,0.198,0.00204,0.107,0.216,120.066,296560,4
3Vp3sn18wEzcK6JEwXgJ6a,Fallout,A Thousand Suns,Linkin Park,34,0.108,0.151,7,-19.382,1,0.0388,0.861,0.464,0.111,0.0333,168.514,83053,3
4tXBsD5sEzxlJjWCOz6qzs,The Catalyst,A Thousand Suns,Linkin Park,54,0.56,0.925,0,-5.48,1,0.0362,0.0372,0.0,0.104,0.178,135.009,339853,4
45CFyww2OsnABfrBg6FzRY,The Messenger,A Thousand Suns,Linkin Park,48,0.527,0.209,7,-12.113,1,0.0283,0.72,0.0,0.116,0.362,62.663,181893,4
737yse38y2hsWQeNRrLaMY,Not Alone,Not Alone,Linkin Park,47,0.682,0.766,6,-5.546,1,0.0313,0.149,3.38e-06,0.144,0.545,120.04,252840,4
2oNYsdCasRRlz1shXFAz7D,LOST IN THE ECHO,LIVING THINGS,Linkin Park,68,0.546,0.98,9,-3.02,0,0.0619,0.0154,0.0,0.31,0.478,120.037,205120,4
00KfIFi2TpAaQGPbRbFbKJ,IN MY REMAINS,LIVING THINGS,Linkin Park,62,0.553,0.907,9,-5.623,0,0.0484,0.00401,0.0,0.266,0.451,100.967,200693,4
7oVEtyuv9NBmnytsCIsY5I,BURN IT DOWN,LIVING THINGS,Linkin Park,74,0.585,0.972,9,-4.45,0,0.0534,0.0143,0.0,0.0707,0.585,110.006,230253,4
3aZQQWGNShP6IzzaprPlFX,LIES GREED MISERY,LIVING THINGS,Linkin Park,52,0.545,0.962,7,-4.552,1,0.14,0.0133,0.0,0.059,0.539,160.017,146493,4
3cQGb2POE359G9WH81bF60,I'LL BE GONE,LIVING THINGS,Linkin Park,54,0.501,0.927,7,-4.58,1,0.0292,0.00686,0.0,0.131,0.611,139.961,211093,4
1r1fPuhj9H4VdXr7OK6FL5,CASTLE OF GLASS,LIVING THINGS,Linkin Park,75,0.615,0.911,1,-3.584,0,0.0278,0.0686,0.00188,0.0908,0.685,108.0,205400,4
35jdp4bY3CABKBroODRq7Y,VICTIMIZED,LIVING THINGS,Linkin Park,50,0.557,0.99,2,-3.902,1,0.194,0.0818,3.14e-05,0.373,0.128,95.055,106360,4
1dYw8HTRJnFpeEeMtXj99a,ROADS UNTRAVELED,LIVING THINGS,Linkin Park,65,0.599,0.788,8,-6.25,0,0.0294,0.263,0.00525,0.155,0.581,100.001,229933,3
4JqgUZ4yZqjeEmgJNsuUjX,SKIN TO BONE,LIVING THINGS,Linkin Park,51,0.471,0.977,9,-3.593,0,0.054,0.0435,0.0777,0.433,0.762,159.992,168347,4
2ww2xnkptug8KwF6XzEwMq,UNTIL IT BREAKS,LIVING THINGS,Linkin Park,47,0.316,0.835,2,-6.67,1,0.321,0.0489,0.000774,0.287,0.415,170.061,223400,4
5zoETs17V8PJkeGmB0Iagw,TINFOIL,LIVING THINGS,Linkin Park,46,0.519,0.557,5,-15.587,0,0.0356,0.617,0.929,0.235,0.734,140.003,71893,4
4zNk347FJz4yDDcjUhJJMI,POWERLESS,LIVING THINGS,Linkin Park,59,0.508,0.88,5,-6.441,0,0.0448,0.0621,9.43e-05,0.15,0.337,140.065,224467,1
3BnBKNItMng824sLx0pUfy,A LIGHT THAT NEVER COMES,RECHARGED,Linkin Park,61,0.687,0.871,0,-5.531,1,0.0689,0.00225,0.00708,0.134,0.539,115.0,229439,4
0tJ8EAv8Kf1mHFXZMofVvZ,CASTLE OF GLASS - M. Shinoda Remix,RECHARGED,Linkin Park,43,0.473,0.858,1,-4.982,0,0.0533,0.00156,0.242,0.115,0.0439,124.987,380307,4
4RYvz692bYUEEyMythKdFE,LOST IN THE ECHO - KillSonik Remix,RECHARGED,Linkin Park,36,0.456,0.839,9,-4.615,0,0.0555,0.0345,0.00189,0.11,0.0584,139.655,309040,4
0lHHU21bJhZEnu7O4Tps4H,VICTIMIZED - M. Shinoda Remix,RECHARGED,Linkin Park,32,0.535,0.982,7,-2.003,1,0.107,0.00131,0.0483,0.101,0.576,99.996,179707,4
6n7zWyWIs43JsKwSe2qzhI,I'LL BE GONE (feat. Pusha T) - Vice Remix,RECHARGED,Linkin Park,35,0.557,0.963,7,-3.015,1,0.0544,0.0142,1.69e-05,0.192,0.437,139.986,240680,4
322oPcR7x1tFvaVtbNbyuK,LIES GREED MISERY - Dirtyphonics Remix,RECHARGED,Linkin Park,32,0.457,0.909,11,-4.458,0,0.171,0.000212,0.037,0.332,0.333,174.91,290573,4
1J7ADXGHxcm0W4ftGL6u8b,ROADS UNTRAVELED (feat. Bun B) - Rad Omen Remix,RECHARGED,Linkin Park,33,0.544,0.612,8,-6.966,0,0.0524,0.0104,2.47e-06,0.289,0.315,133.039,328093,4
5150defNCFB2QSqEMpVIJ7,POWERLESS - Enferno Remix,RECHARGED,Linkin Park,32,0.589,0.736,8,-4.106,1,0.141,0.000108,0.00312,0.332,0.457,128.037,367707,4
1buWPBwvTd6VnIdBV48yQM,BURN IT DOWN - Tom Swoon Remix,RECHARGED,Linkin Park,35,0.501,0.924,9,-2.644,0,0.108,0.0276,0.0103,0.181,0.176,127.997,286453,4
1ndc6g4xuCjSHfGgk2NMvt,UNTIL IT BREAKS - Datsik Remix,RECHARGED,Linkin Park,30,0.49,0.923,1,-2.366,1,0.0437,0.000404,0.00478,0.0958,0.378,174.059,360560,4
6jY7IkH2uf1vZPGyqb8wO7,SKIN TO BONE (feat. Cody B. Ware and Ryu) - Nick Catchdubs Remix,RECHARGED,Linkin Park,30,0.433,0.827,9,-3.816,1,0.282,0.062,0.0,0.369,0.655,166.154,234187,4
14VodXDA5aMpRqn2Ogbswo,I'LL BE GONE - Schoolboy Remix,RECHARGED,Linkin Park,31,0.629,0.902,7,-1.084,1,0.0344,0.000318,0.00881,0.14,0.18,129.999,371653,4
3ECYJn1NtdkBmIbqsIeVLR,UNTIL IT BREAKS - Money Mark Headphone Remix,RECHARGED,Linkin Park,29,0.32,0.885,2,-3.984,1,0.321,0.0368,0.000265,0.119,0.29,170.036,269773,4
4p8YUo0IMnslJNxknDL0ey,A LIGHT THAT NEVER COMES - Rick Rubin Reboot,RECHARGED,Linkin Park,35,0.756,0.751,0,-5.636,1,0.0401,0.118,0.0495,0.0955,0.586,115.0,280027,4
7F7tJueMDKXCzzhEjY7wPu,A LIGHT THAT NEVER COMES REMIX - Rick Rubin Reboot,A LIGHT THAT NEVER COMES REMIX,Linkin Park,0,0.758,0.745,0,-5.589,1,0.0404,0.114,0.0411,0.0905,0.538,115.02,280268,4
4IHw1qmjXnZ6rSvkKOC6qI,A LIGHT THAT NEVER COMES REMIX - Vicetone Remix,A LIGHT THAT NEVER COMES REMIX,Linkin Park,0,0.453,0.894,5,-2.759,1,0.096,0.027,0.0,0.378,0.212,124.996,233245,4
6WiBHh2pyMorJd8B4DcCg9,A LIGHT THAT NEVER COMES REMIX - Angger Dimas Remix,A LIGHT THAT NEVER COMES REMIX,Linkin Park,0,0.751,0.954,8,-4.859,1,0.362,0.00273,0.00149,0.0499,0.331,128.0,293194,4
2PBVWCVt7LlJDYEkZ2vCrx,A LIGHT THAT NEVER COMES REMIX - twoloud Remix,A LIGHT THAT NEVER COMES REMIX,Linkin Park,0,0.671,0.82,5,-5.093,1,0.162,0.00452,0.000582,0.507,0.536,128.021,340080,4
6yzy6xadVrnNjeISgyH3iX,A LIGHT THAT NEVER COMES REMIX - Coone Remix,A LIGHT THAT NEVER COMES REMIX,Linkin Park,0,0.493,0.926,5,-4.983,1,0.11,0.00534,6.37e-05,0.383,0.346,149.974,345174,4
1Ks5h2JeOm98Q7PtmxT6fe,A LIGHT THAT NEVER COMES REMIX - Vicetone Remix Dub,A LIGHT THAT NEVER COMES REMIX,Linkin Park,0,0.569,0.89,5,-3.742,1,0.0781,0.00506,4.42e-06,0.167,0.193,124.966,297627,4
339EHvKvkvDsNLdIEJwZQo,A LIGHT THAT NEVER COMES REMIX - Brian Yates Remix,A LIGHT THAT NEVER COMES REMIX,Linkin Park,0,0.588,0.848,7,-4.279,0,0.0389,0.104,0.0,0.0838,0.272,140.051,240703,4
2cZXlLwkRmDww37tbEygXl,Keys to the Kingdom,The Hunting Party,Linkin Park,47,0.395,0.976,7,-4.553,1,0.137,0.00735,0.000222,0.379,0.334,184.011,218547,4
5Rcs3fREgibWujLUlUb8KA,All for Nothing (feat. Page Hamilton),The Hunting Party,Linkin Park,48,0.461,0.958,4,-3.852,0,0.124,0.000203,9.33e-06,0.459,0.264,159.974,213653,4
6L5QMBrydoaapTDMQ0Anui,Guilty All the Same (feat. Rakim),The Hunting Party,Linkin Park,58,0.566,0.969,2,-3.369,0,0.046,0.0287,0.000442,0.281,0.641,100.012,355120,4
7wHW68IXAO0vlhXv1PxKFJ,The Summoning,The Hunting Party,Linkin Park,43,0.294,0.926,9,-8.833,0,0.769,0.914,0.0992,0.713,0.0397,143.747,60440,3
3h5gMWp1KJQkLBgCtG5EgH,War,The Hunting Party,Linkin Park,45,0.371,0.991,0,-3.237,1,0.254,0.00748,0.651,0.929,0.0757,142.309,131160,4
3S8MFB68isPbRVgaU0MaIW,Wastelands,The Hunting Party,Linkin Park,50,0.44,0.993,2,-3.481,0,0.184,0.0104,0.0,0.964,0.614,169.77,195893,4
2n1jBz26dVBtSbMvJNjGsu,Until It's Gone,The Hunting Party,Linkin Park,57,0.47,0.878,4,-3.391,0,0.0429,0.0172,0.054,0.235,0.322,114.986,233240,4
3zZ009FB8sc8JghwVrbLFq,Rebellion (feat. Daron Malakian),The Hunting Party,Linkin Park,49,0.508,0.971,8,-3.027,1,0.0788,0.00145,0.0,0.62,0.325,130.023,224160,4
16AFbRYIdpesOleGTKClHs,Mark the Graves,The Hunting Party,Linkin Park,43,0.442,0.925,9,-3.781,1,0.0648,0.00195,0.496,0.0851,0.196,134.94,305013,4
7MTDaY5oGjo4F8N5r7H8LT,Drawbar (feat. Tom Morello),The Hunting Party,Linkin Park,41,0.389,0.532,4,-10.796,0,0.028,0.749,0.923,0.108,0.0637,68.462,166933,4
3aYBjxTMvrEOP0A0UXg9ER,Final Masquerade,The Hunting Party,Linkin Park,64,0.466,0.852,3,-4.487,1,0.0585,0.00774,2.6e-06,0.0989,0.428,164.032,217613,4
4BRvD5QdauTo8EuUvYchu3,A Line in the Sand,The Hunting Party,Linkin Park,48,0.291,0.922,2,-4.968,1,0.0885,0.037,0.0198,0.101,0.0404,99.706,395067,4
3dJj6o9o1fRgrojWjailuz,Nobody Can Save Me,One More Light,Linkin Park,59,0.645,0.688,11,-4.749,1,0.0341,0.0107,0.0,0.186,0.433,139.957,225547,4
650OeHTLxZAQmb4aEbGmaA,Good Goodbye (feat. Pusha T and Stormzy),One More Light,Linkin Park,62,0.697,0.84,9,-4.602,0,0.054,0.106,0.0,0.748,0.452,128.034,211413,4
7nAfXgeHfDO50upcOjJOaq,Talking to Myself,One More Light,Linkin Park,61,0.593,0.712,2,-6.325,0,0.0286,0.00184,0.0,0.128,0.473,124.013,231307,4
3FQCJI2t5LTbsRPfYVBSVB,Battle Symphony,One More Light,Linkin Park,62,0.653,0.839,10,-5.077,1,0.0685,0.0369,0.0,0.068,0.669,149.034,216281,4
6OocN63GLU7NF0wHdewhID,Invisible,One More Light,Linkin Park,53,0.47,0.74,11,-6.093,1,0.07,0.0455,0.0,0.091,0.562,84.841,214347,4
104buTcnP2AsxqB7U1FIZ4,Heavy (feat. Kiiara),One More Light,Linkin Park,68,0.59,0.671,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.438,149.982,169801,4
34isqXjbTstbYwl2MfdzDq,Sorry for Now,One More Light,Linkin Park,52,0.608,0.584,1,-6.652,1,0.0352,0.00995,0.0,0.203,0.251,94.956,203653,4
1KvyBpAxgllKW7bQb0GYCR,Halfway Right,One More Light,Linkin Park,52,0.655,0.626,6,-7.155,0,0.045,0.0134,0.0,0.349,0.498,134.028,217067,4
3xXBsjrbG1xQIm1xv1cKOt,One More Light,One More Light,Linkin Park,74,0.593,0.2,8,-11.063,1,0.0311,0.904,0.0,0.0897,0.17,83.966,255067,4
6c0I7CfL9ziGZN8yYkLppP,Sharp Edges,One More Light,Linkin Park,55,0.652,0.714,0,-5.678,1,0.0562,0.145,0.0,0.154,0.624,112.029,178200,4
3HmUbAega9BEplbCS75RUh,Heavy (feat. Kiiara) - Nicky Romero Remix,Heavy (feat. Kiiara) [Nicky Romero Remix],Linkin Park,0,0.603,0.818,9,-4.721,1,0.042,0.314,0.0,0.0861,0.574,149.952,209600,4
0RFRFO5sfwYBLrzMP5swcx,Heavy (feat. Kiiara) - Disero Remix,Heavy (feat. Kiiara) [Disero Remix],Linkin Park,0,0.532,0.627,6,-7.035,0,0.0693,0.0439,0.0,0.242,0.365,150.284,208800,4
1DVXrmuh4umsD96KRTsGHl,Talking to Myself - One More Light Live,One More Light Live,Linkin Park,41,0.466,0.725,2,-7.79,0,0.0568,0.00739,0.00728,0.722,0.342,124.013,316533,4
0zKs47fghFBtrEpxyUR1Wz,Burn It Down - One More Light Live,One More Light Live,Linkin Park,41,0.658,0.781,9,-6.472,0,0.0509,0.0639,0.0,0.485,0.542,110.008,253573,4
7mXJEniTl79NSO50M2HjBU,Battle Symphony - One More Light Live,One More Light Live,Linkin Park,39,0.577,0.915,10,-4.964,1,0.0465,0.0843,2.03e-05,0.38,0.656,74.506,225133,4
6dWGJ5acTiipYqVpNyOTKd,New Divide - One More Light Live,One More Light Live,Linkin Park,41,0.463,0.87,5,-5.955,0,0.0473,0.00029,1.66e-06,0.701,0.26,117.945,270560,4
5BXGP4IsPuXSVNQYZLQCuD,Invisible - One More Light Live,One More Light Live,Linkin Park,38,0.535,0.657,1,-9.407,0,0.105,0.168,2.09e-06,0.906,0.3,84.918,270187,4
6LYZAzd9FoPEecenhggMsy,Nobody Can Save Me - One More Light Live,One More Light Live,Linkin Park,37,0.544,0.678,11,-7.962,1,0.0618,0.461,1.32e-06,0.994,0.487,69.981,239987,4
1r8qywTSOGQvFxQnzcyiBj,One More Light - One More Light Live,One More Light Live,Linkin Park,46,0.254,0.298,8,-12.873,1,0.0334,0.644,4.33e-05,0.985,0.0883,168.253,259387,4
0w4ZwKHHEkXtvHMNUjFPdB,Crawling - One More Light Live,One More Light Live,Linkin Park,53,0.289,0.303,1,-12.032,1,0.0382,0.832,0.0,0.866,0.208,146.651,209493,1
3KVVhZUYs77OSujKlvWEXy,Leave Out All The Rest - One More Light Live,One More Light Live,Linkin Park,43,0.413,0.694,0,-7.984,1,0.0562,0.00286,0.00172,0.845,0.276,159.982,290720,4
4IlB0WKdchGUPa4WoAYy5D,Good Goodbye (feat. Stormzy) - One More Light Live,One More Light Live,Linkin Park,39,0.676,0.865,9,-7.685,0,0.123,0.229,0.0,0.714,0.271,127.98,248880,4
3WiZLAoMqPPN2ZIHEBYbkU,What I've Done - One More Light Live,One More Light Live,Linkin Park,41,0.531,0.859,5,-6.138,1,0.0383,0.000509,0.00265,0.963,0.29,119.994,273440,4
2lWX5GTGfy6QGkwOzJORBC,In the End - One More Light Live,One More Light Live,Linkin Park,43,0.355,0.89,3,-6.637,0,0.15,0.0131,0.0,0.912,0.287,104.838,228187,4
0OdZJLUjIwcp9zUM9cXLia,Sharp Edges - One More Light Live,One More Light Live,Linkin Park,40,0.425,0.453,5,-8.354,1,0.0671,0.64,1.16e-06,0.856,0.191,108.113,287547,4
3r7ob3H6WJJA0mf8eT9jQZ,Numb - One More Light Live,One More Light Live,Linkin Park,41,0.326,0.796,6,-6.507,0,0.109,0.0857,0.0,0.0919,0.32,100.963,230573,1
1DXkvUT5CjmVqqMuW1NjwI,Heavy - One More Light Live,One More Light Live,Linkin Park,40,0.461,0.862,6,-7.135,0,0.0965,0.0582,0.0,0.953,0.306,150.028,176413,4
3DS8KFBg3J8IfRW5u8Cu2l,Bleed It Out - One More Light Live,One More Light Live,Linkin Park,39,0.372,0.966,11,-6.049,1,0.134,0.0016,0.0,0.858,0.214,140.092,297240,4
49WLgjpFzrF2gCBZzWw1iv,Papercut,Hybrid Theory (20th Anniversary Edition),Linkin Park,47,0.524,0.94,9,-3.994,1,0.111,0.000217,0.0,0.623,0.664,150.184,184867,4
1qIQeMHFw09UjBpgrsrdys,One Step Closer,Hybrid Theory (20th Anniversary Edition),Linkin Park,45,0.492,0.969,9,-4.419,1,0.0492,0.00144,1.36e-06,0.0789,0.538,95.137,157333,4
6NPVVeHetUBa6NhYSaMo1w,With You,Hybrid Theory (20th Anniversary Edition),Linkin Park,43,0.423,0.978,6,-4.004,0,0.303,0.0037,0.0,0.111,0.361,196.93,203267,4
0hSDsJ6OC0O4pih8jgT5m7,Points of Authority,Hybrid Theory (20th Anniversary Edition),Linkin Park,45,0.569,0.97,8,-3.886,0,0.196,0.03,0.0,0.0993,0.435,95.056,200240,4
1BfzeCKzo8xSvJcYLmnP8f,Crawling,Hybrid Theory (20th Anniversary Edition),Linkin Park,47,0.581,0.699,4,-5.564,1,0.0337,0.0455,3.74e-06,0.536,0.282,105.074,208960,4
3uO2ODjs7Lqp1DVZ4LtouE,Runaway,Hybrid Theory (20th Anniversary Edition),Linkin Park,44,0.631,0.873,7,-4.748,1,0.0653,0.0141,0.0,0.253,0.467,109.117,183973,4
6mqhbwoBgTcw1lVqysIlTC,By Myself,Hybrid Theory (20th Anniversary Edition),Linkin Park,43,0.545,0.935,6,-4.159,0,0.173,0.0175,0.00279,0.297,0.339,103.024,189800,4
6zyrb7dW1IR4Hrc8nXJsln,In the End,Hybrid Theory (20th Anniversary Edition),Linkin Park,48,0.555,0.844,3,-6.567,0,0.0553,0.00818,0.0,0.0895,0.464,105.193,216800,4
1c162st6mztGwnCllaJhcU,A Place for My Head,Hybrid Theory (20th Anniversary Edition),Linkin Park,45,0.603,0.908,11,-5.254,1,0.184,0.0143,0.0,0.671,0.458,133.063,184640,4
3QIPgdsvQpX6caei3iNJCe,Forgotten,Hybrid Theory (20th Anniversary Edition),Linkin Park,41,0.616,0.947,8,-3.817,0,0.11,0.0132,0.0,0.366,0.498,108.198,194427,4
0aOXvRZZJ2i874kZCvb7Z0,Cure for the Itch,Hybrid Theory (20th Anniversary Edition),Linkin Park,35,0.752,0.677,0,-7.376,0,0.214,0.163,0.0509,0.234,0.848,99.984,157200,4
4GQSDgwPgIswz5WvFp7ROO,Pushing Me Away,Hybrid Theory (20th Anniversary Edition),Linkin Park,42,0.483,0.913,6,-4.305,1,0.0425,0.000391,0.0,0.309,0.279,103.108,191440,4
5crDbY4BQ6pDjYCfG1kyyj,Opening,Hybrid Theory (20th Anniversary Edition),Linkin Park,33,0.181,0.163,4,-16.565,1,0.0384,0.641,0.335,0.0784,0.0352,79.974,67560,4
6NDBZEa5nz6sy1CbCIrbe0,Pts.Of.Athrty - Jay Gordon Reanimation,Hybrid Theory (20th Anniversary Edition),Linkin Park,35,0.507,0.973,8,-5.085,0,0.109,0.00172,0.00211,0.354,0.255,95.218,225520,4
7AicotfpDogKGfS6N5S3fF,Enth E Nd (Kutmasta Kurt Reanimation) [feat. Motion Man],Hybrid Theory (20th Anniversary Edition),Linkin Park,35,0.747,0.803,6,-7.388,1,0.0485,0.00386,0.000239,0.407,0.884,105.009,239960,4
6Dh5GC7gUnOVzXBn6SKqly,[Chali],Hybrid Theory (20th Anniversary Edition),Linkin Park,4,0.818,0.514,10,-22.725,1,0.494,0.98,3.03e-06,0.59,0.57,114.901,23747,5
5Jq2dNGLV7MYp7JUc4Jega,Frgt/10 (Alchemist Reanimation) [feat. Chali 2na],Hybrid Theory (20th Anniversary Edition),Linkin Park,34,0.64,0.747,10,-6.957,1,0.06,0.0339,0.00506,0.294,0.615,95.134,211520,4
0NiLFbppboKW7fmsG1fKmF,P5hng Me A*wy (Mike Shinoda Reanimation) [feat. Stephen Richards],Hybrid Theory (20th Anniversary Edition),Linkin Park,34,0.543,0.77,3,-6.383,0,0.0419,0.0332,0.0101,0.0548,0.577,103.179,277973,4
3z4YazJkbpzlQCLFeeXrPi,Plc.4 Mie Hæd (Amp Live Reanimation) [feat. Zion],Hybrid Theory (20th Anniversary Edition),Linkin Park,32,0.64,0.902,1,-7.068,1,0.18,0.18,0.0,0.654,0.523,133.275,260747,4
46aLUOdBtEab6wAuMohYy9,X-Ecutioner Style (feat. Black Thought),Hybrid Theory (20th Anniversary Edition),Linkin Park,31,0.757,0.978,5,-3.749,0,0.215,0.0441,0.000821,0.0355,0.539,93.646,109493,4
2hJj4BdCUJxBETb9OWP9nV,H! Vltg3 (Evidence Reanimation) [feat. Pharoahe Monch and DJ Babu],Hybrid Theory (20th Anniversary Edition),Linkin Park,31,0.667,0.942,1,-4.166,0,0.238,0.13,0.0,0.557,0.605,93.676,210733,4
3nqpkABou9JCeWdSr6xsYC,[Riff Raff],Hybrid Theory (20th Anniversary Edition),Linkin Park,3,0.474,0.295,5,-20.233,1,0.108,0.993,1.14e-05,0.545,0.961,130.985,21907,4
3R2GJThtA7RLFP21ko1Cvd,Wth>You (Chairman Hahn Reanimation) [feat. Aceyalone],Hybrid Theory (20th Anniversary Edition),Linkin Park,33,0.58,0.982,4,-3.428,0,0.0731,0.00696,4.57e-06,0.165,0.511,98.19,252307,4
3du26wz3Rqcdooh2cli8yv,Ntr\mssion,Hybrid Theory (20th Anniversary Edition),Linkin Park,3,0.451,0.0585,4,-25.115,1,0.155,0.994,0.969,0.669,0.0,206.551,29400,4
78jQ3BOkQyEDH5FLfaXIeW,Ppr:kut (Cheapshot and Jubacca Reanimation) [feat. Rasco and Planet Asia],Hybrid Theory (20th Anniversary Edition),Linkin Park,32,0.562,0.897,1,-6.319,1,0.113,0.000588,0.000864,0.646,0.599,150.345,206347,4
0bRLMjdzjWSsX8joI3jqZ6,Rnw@y (Backyard Bangers Reanimation) [feat. Phoenix Orion],Hybrid Theory (20th Anniversary Edition),Linkin Park,31,0.603,0.921,7,-4.633,1,0.0604,0.000414,0.000288,0.0983,0.545,108.691,193400,4
4BFMKKGTSTlazezCdELF9X,My<Dsmbr (Mickey P. Reanimation) [feat. Kelli Ali],Hybrid Theory (20th Anniversary Edition),Linkin Park,31,0.658,0.81,7,-8.048,1,0.0344,0.16,0.487,0.0637,0.225,104.732,257587,4
7toixYEruTisOFLKrLI9pX,[Stef],Hybrid Theory (20th Anniversary Edition),Linkin Park,1,0.0,0.305,11,-21.081,0,0.0,0.992,0.0,0.589,0.0,0.0,10027,0
1JJ0CGEo4MOxsU7FAvfkpq,By_Myslf (Josh Abraham and Mike Shinoda Reanimation),Hybrid Theory (20th Anniversary Edition),Linkin Park,31,0.553,0.968,8,-4.915,0,0.102,0.000569,0.184,0.128,0.256,103.206,222440,4
12FdO9DtYQ22AMRK38rMYF,Kyur4 Th Ich (Chairman Hahn Reanimation),Hybrid Theory (20th Anniversary Edition),Linkin Park,29,0.672,0.974,10,-5.604,0,0.113,0.044,0.656,0.828,0.297,102.136,152533,4
7e5Tro36k4sZgtycrvFFHs,1Stp Klosr (The Humble Brothers Reanimation) [feat. Jonathan Davis],Hybrid Theory (20th Anniversary Edition),Linkin Park,32,0.472,0.929,1,-5.81,1,0.0455,0.00268,0.414,0.131,0.247,96.194,346040,4
6UHfIy0iHrQ8iDXvUJFkQq,Krwlng (Mike Shinoda Reanimation) [feat. Aaron Lewis],Hybrid Theory (20th Anniversary Edition),Linkin Park,33,0.429,0.528,4,-7.567,1,0.0293,0.0879,0.00648,0.0746,0.0468,105.217,340253,4
77QlaJaOiR6cAl8zeF0evm,Carousel - Hybrid Theory EP,Hybrid Theory (20th Anniversary Edition),Linkin Park,40,0.603,0.87,8,-6.479,1,0.0643,0.00745,0.0299,0.159,0.282,115.122,182654,4
1tC6pl3ivmgcxSj4PGmiJR,Technique (Short) - Hybrid Theory EP,Hybrid Theory (20th Anniversary Edition),Linkin Park,31,0.673,0.921,6,-7.882,0,0.183,0.0828,0.00978,0.189,0.269,94.991,39031,4
67i8fR6kdjaVzSPrqexHAC,Step Up - Hybrid Theory EP,Hybrid Theory (20th Anniversary Edition),Linkin Park,38,0.706,0.944,1,-4.856,0,0.156,0.0651,0.0,0.681,0.448,100.005,234642,4
0h4BEv6xL4dkHhdUP3GaOU,And One - Hybrid Theory EP,Hybrid Theory (20th Anniversary Edition),Linkin Park,40,0.389,0.881,9,-5.037,1,0.0993,0.00319,0.153,0.317,0.332,109.762,269882,4
7b9d6ZvzsRGy9YehdsLwhQ,High Voltage - Hybrid Theory EP,Hybrid Theory (20th Anniversary Edition),Linkin Park,33,0.754,0.785,9,-3.598,0,0.0737,0.316,7.9e-05,0.449,0.771,94.025,209834,4
3KS0xvLYYnhpGWLiMyv360,Part of Me - Hybrid Theory EP,Hybrid Theory (20th Anniversary Edition),Linkin Park,35,0.535,0.646,1,-10.128,1,0.135,0.102,0.0852,0.199,0.0919,101.115,764503,4
2nNxukFZizofaXAZzNPATS,One Step Closer (Rock Mix) - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),Linkin Park,31,0.507,0.979,9,-3.2,1,0.0504,0.00293,4.97e-06,0.0438,0.509,95.178,157246,4
0eJi1RvFCgcd555HkmsK8j,It's Goin' Down (feat. Mike Shinoda and Mr. Hahn) - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),X-Ecutioners,35,0.677,0.905,8,-2.955,0,0.264,0.00152,0.0148,0.0432,0.867,104.869,249689,4
5lfno3QZzPZ0g7p2ulLBP5,Papercut (Live from the BBC) - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),Linkin Park,29,0.465,0.976,1,-2.532,0,0.167,0.000222,0.000567,0.13,0.651,150.021,187425,4
3uPwjOj3eqVQChOTHpMYKN,In The End (Live BBC Radio One) - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),Linkin Park,29,0.579,0.903,3,-3.398,0,0.0466,0.00578,2.51e-06,0.248,0.607,104.937,205567,4
7y8Sjxbfmg4mahaobhAirB,Points of Authority (Live BBC Radio One) - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),Linkin Park,28,0.267,0.971,11,-3.516,1,0.174,0.00909,0.00171,0.0519,0.557,95.013,204741,4
22LEp6BaCNmteFWIGBoGx2,High Voltage - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),Linkin Park,32,0.589,0.985,10,-2.295,1,0.241,0.119,2.29e-06,0.294,0.239,93.962,224686,4
6bObaYMFvVT1CilvkuVXzI,Step Up (1999 Demo) - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),Linkin Park,29,0.698,0.965,1,-3.018,0,0.182,0.0814,0.0,0.665,0.475,100.033,234537,4
3fY3mY4ER7KIuoz4yTvq9G,My December - B-Side Rarities,Hybrid Theory (20th Anniversary Edition),Linkin Park,34,0.731,0.702,0,-5.997,1,0.0238,0.226,0.0155,0.145,0.669,100.02,261054,4
6ply1w2Q2wKTu4sNZpRGTf,"A Place for My Head (Live at Docklands Arena, London) - B-Side Rarities",Hybrid Theory (20th Anniversary Edition),Linkin Park,29,0.241,0.984,8,-2.875,0,0.126,0.0384,0.000534,0.835,0.21,132.175,190480,4
