track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2VOXLA9TzOAVCjDi7RY5DV,PACTO (feat. Bryant Myers & Dei V) - Remix,PACTO (Remix) [feat. Bryant Myers & Dei V],Jay Wheeler,71,0.744,0.557,8,-7.228,0,0.133,0.541,0.0,0.127,0.608,92.011,346000,4
63fSkia27CbTlytTKxnNqD,Wait Deh Man (feat. Luar La L),Wait Deh Man (feat. Luar La L),Darell,48,0.772,0.756,9,-5.105,1,0.272,0.284,0.0,0.132,0.927,187.882,246280,4
7JZ5mOTea5T4LH0UdwCsWx,TOP 5,Temporada de Reggaetón,Duki,64,0.853,0.824,2,-3.384,1,0.214,0.0943,2.68e-05,0.11,0.693,100.05,146815,4
5eyO0n1HiiSWdGaaSoK731,2:50 Remix,SUENA MYA!,MYA,58,0.819,0.809,9,-4.426,1,0.0478,0.113,0.0,0.23,0.836,139.969,231708,4
4bADyrVual0RgJodXqRQRu,Éxtasis,2000,Manuel Turizo,58,0.829,0.747,7,-3.511,1,0.149,0.276,0.0,0.339,0.576,98.03,191607,4
2LgxW2t2H6lAf7tJuOnxxj,Antes de Perderte,Temporada de Reggaetón 2,Duki,69,0.812,0.925,5,-3.092,0,0.113,0.487,0.0,0.115,0.614,110.031,176727,4
7GEsvZDJVezVzk5YH44epW,Deseandome,Deseandome,Helian Evans,22,0.534,0.89,5,-6.585,0,0.0533,0.0159,2.81e-05,0.087,0.697,93.001,163791,4
43CbZ7QA210ecnMl0wpSrL,Bon Bini,Reggaeton 2,Vicel Pimentel,4,0.508,0.81,10,-5.597,0,0.0788,0.00432,0.132,0.0756,0.689,179.975,186993,4
556h1n7la5iyZHcrv4kJMC,"WAPAE (feat. Angel Dior, Lenier, & Bulin 47)","WAPAE (feat. Angel Dior, Lenier, & Bulin 47)",6ix9ine,2,0.798,0.906,0,-3.993,1,0.0738,0.128,0.0,0.168,0.813,128.018,177596,4
3XB5uhhlYSnkxpSihkNQwh,QLONA,MAÑANA SERÁ BONITO (BICHOTA SEASON),KAROL G,78,0.843,0.741,7,-7.486,0,0.293,0.541,1.88e-06,0.0879,0.45,169.933,172798,4
6vRLN4Q4ZEFZa20SeesOnS,Verano Permanente,Verano Permanente,"Osmani Garcia ""La Voz""",0,0.828,0.892,8,-4.094,0,0.0729,0.0345,0.0,0.446,0.908,130.008,279112,4
64jJKitRKjCCKKCuShfpSl,"Pasa La Página ""Panamá""","Pasa La Página ""Panamá""",Luis Fonsi,51,0.809,0.772,9,-3.532,0,0.0318,0.125,0.0,0.0549,0.721,100.021,170600,4
0GJwUAlBMJTbY4VE7iE761,UNA NOCHE EN MEDELLÍN - REMIX,MAÑANA SERÁ BONITO (BICHOTA SEASON),KAROL G,79,0.846,0.755,10,-2.47,0,0.0738,0.0361,0.0,0.0448,0.883,96.002,205145,4
3eUR4NZa2hc8ZulyFYdCv8,Los Cachos,777,Piso 21,68,0.774,0.73,0,-3.865,1,0.134,0.108,0.0,0.194,0.421,91.966,212304,4
1LFXWfARjkBkc9Abofmgp8,FERXXO 151,FERXXO 151,Feid,70,0.76,0.931,0,-4.557,1,0.138,0.158,1.71e-06,0.373,0.545,113.047,195653,4
2J1uiNac11AmKR3cyOX3iC,EL DUEÑO DE LO CROKY,EL DUEÑO DE LO CROKY,El Alfa,43,0.719,0.844,11,-2.658,1,0.383,0.137,8.98e-05,0.334,0.47,119.004,182710,4
7k3WOO7KVwWKU94PNWxSsY,LENTO (with Sean Paul & Mozart La Para feat. Cazzu),NEON16 TAPE: THE KIDS THAT GREW UP ON REGGAETON,Tainy,37,0.649,0.771,6,-5.101,0,0.345,0.353,0.0,0.108,0.493,115.331,171414,4
5itNf8xltQ82ecZQZbO3F6,Pa Ti (feat. Yailin La Más Viral),Leyenda Viva,6ix9ine,2,0.89,0.622,8,-4.727,0,0.0884,0.284,1.11e-06,0.122,0.505,100.01,170325,4
601dhwn8qc31FrSlMu5wEf,OKI DOKI,MAÑANA SERÁ BONITO (BICHOTA SEASON),KAROL G,77,0.83,0.76,5,-4.146,1,0.0498,0.156,0.000386,0.285,0.62,105.995,143790,4
5VPUmt4M80J6QKMMsAA4R1,Bailar - Radio Edit,Bailar (Radio Edit),Deorro,1,0.799,0.738,9,-9.043,1,0.118,0.0485,0.34,0.0603,0.397,128.051,137661,4
1G7dT2vBltjqflkUEHwRoX,Hayami Hana,Hayami Hana,Rauw Alejandro,63,0.655,0.418,1,-10.278,0,0.178,0.855,3.54e-05,0.13,0.452,79.876,327000,4
3bRWGhpeNUkJfFydelSwBk,GTA.mp3,GTA.mp3,Emilia,64,0.881,0.788,7,-4.023,0,0.1,0.0515,7.44e-05,0.141,0.566,127.034,151654,4
2bmAfAeeEEDT3p8UqFu9iA,Calor,Calor,Farruko,39,0.751,0.746,7,-5.848,1,0.108,0.296,0.000101,0.116,0.769,92.492,212013,4
1SecZZ1PFDam8uCsoQ7BnO,Pa' Mala Yo,Iluminatti,NATTI NATASHA,45,0.821,0.775,9,-2.9,0,0.0604,0.415,7.78e-06,0.0673,0.401,101.995,161400,4
4vAMy0dxoyoIHGuIgKqcwm,Dientes,Dientes,J Balvin,66,0.864,0.783,7,-3.814,1,0.114,0.00662,3.99e-06,0.291,0.545,114.973,166427,4
1QtKYyXEw9tSMIlK4RfA8B,Te Menti,Te Menti,Ozuna,59,0.811,0.676,9,-4.416,0,0.046,0.42,1.9e-06,0.102,0.543,97.014,187130,4
0PB0O24JqAuNdOAFVJljMS,Coco Chanel,3MEN2 KBRN,Eladio Carrion,79,0.863,0.706,3,-5.555,0,0.103,0.143,4.43e-05,0.0786,0.686,140.017,208125,4
2ECIwi1a7mfokdDkkJ08Ne,Loca - Remix,Loca Remix,KHEA,68,0.795,0.751,8,-3.661,1,0.0675,0.337,0.0,0.0983,0.537,113.033,346460,4
16uvds0iYqjEK8m5EGEdVd,BORRAXXA,FERXXO (VOL 1: M.O.R),Feid,62,0.852,0.617,8,-5.251,1,0.0834,0.104,0.00208,0.0862,0.793,91.005,223480,4
7AdDZQQNj19gZ2vVJnL1tj,Bora Bora,Reggaetón Sex,Dalex,35,0.734,0.696,0,-4.018,1,0.103,0.113,0.0,0.0886,0.246,92.005,151304,4
3cDyocF0Ibdfs1SFQk5cLZ,Lollipop,EVERYBODY GO TO THE DISCOTEK,Darell,80,0.822,0.711,6,-4.943,1,0.0668,0.179,1.46e-05,0.083,0.934,102.984,199947,4
60WnyQpJMxndoCwfo3TbuE,XQ Sigues Pasando :(,XQ Sigues Pasando :(,Abraham Mateo,55,0.63,0.781,1,-3.951,1,0.0399,0.0175,0.0,0.322,0.45,102.908,214801,4
7mfztd9ZxJF4c5JYZhe8XH,ROMÁNTICOS DE LUNES,"MOR, No Le Temas a La Oscuridad",Feid,5,0.713,0.58,4,-5.798,1,0.115,0.0603,0.0,0.157,0.351,98.991,243160,4
63ui2w3QJBp8xx0c1MJB2Z,UN PREVIEW,UN PREVIEW,Bad Bunny,74,0.786,0.814,1,-3.318,1,0.0873,0.0383,3.67e-05,0.22,0.365,95.084,165582,4
1U7QlWG6O98xgsJtVjYREj,Nada,Malibu,Cali Y El Dandee,62,0.677,0.801,0,-2.973,1,0.0601,0.0524,9.33e-06,0.0955,0.736,173.891,173613,4
36FTXlmbiV2diZdZukzLDm,BUBALU,BUBALU,Feid,75,0.781,0.786,6,-5.211,0,0.0885,0.115,5.88e-06,0.107,0.759,111.989,228253,4
1XliaOvtQuV1hoXiIik2aQ,FERXXO EDITION,"MOR, No Le Temas a La Oscuridad",Feid,5,0.823,0.62,7,-6.433,0,0.217,0.0493,0.0,0.137,0.571,92.046,161747,4
2F8IzXy0la2pnsbXPqdp85,Perdóname,Perdóname,La Factoria,52,0.737,0.826,9,-2.298,0,0.0867,0.0782,0.00122,0.321,0.496,94.99,230213,4
2I4ZalccAYtOnI9tnKDDml,PALABRAS SOBRAN - REMIX,Palabras Sobran (Remix),Blessd,66,0.691,0.628,5,-6.907,0,0.131,0.674,0.0,0.129,0.427,127.917,288054,4
6VylQ9FYNpKX2buDhXOql0,Cuero,Cuero,Villano Antillano,43,0.816,0.572,8,-8.107,1,0.0964,0.115,6.69e-05,0.151,0.181,95.813,165000,4
6tg97bZpaIpDSEcWMGXfOT,COLMILLO,COLMILLO,Tainy,67,0.564,0.874,1,-1.353,0,0.105,0.119,3.9e-05,0.24,0.809,121.001,265999,4
3Yw6KJjm8ycybvl6UdW9dq,GANGSTER (PQFNEDG),GANGSTER (PQFNEDG),Ovy On The Drums,61,0.627,0.828,9,-3.586,0,0.124,0.222,0.0,0.109,0.712,176.08,215470,4
2kz1YOhJiNubjigR1gB1VX,DILUVIO,PLAYA SATURNO,Rauw Alejandro,86,0.845,0.795,9,-3.502,0,0.0681,0.343,1.78e-05,0.224,0.681,94.969,197053,4
4UGqAW9i7NtE5mW9xzm6yk,PUNTO 40,SATURNO,Rauw Alejandro,75,0.857,0.829,0,-0.484,1,0.0842,0.00112,0.015,0.255,0.208,106.993,190654,4
4Pcaf7mFIH4foATAUvQWIJ,TEKIRIKI,TEKIRIKI,El Alfa,34,0.911,0.896,6,-1.465,1,0.121,0.139,1.94e-06,0.0999,0.429,109.986,181295,4
7yIIeKUxTpn36X6CFJhgEi,Reggaeton Champagne,Kittyponeo,Bellakath,79,0.874,0.614,7,-6.457,1,0.0919,0.156,0.0472,0.09,0.548,101.014,159171,4
3Dn8Rdbaf9F5zgDluiVf11,EN LA RAYA,EN LA RAYA,Caleb Calloway,39,0.595,0.605,10,-5.676,0,0.0563,0.117,0.00163,0.117,0.519,125.074,164559,4
2LWM5Ft0TdX24GeSq1u6PV,FERXXO 30,"MOR, No Le Temas a La Oscuridad",Feid,71,0.765,0.637,2,-5.291,0,0.0807,0.0477,1.34e-06,0.0578,0.508,89.968,173760,4
0TZJzQCOkVtyzjOD8wzAHh,FATAL FANTASSY,FATAL FANTASSY,Alvaro Diaz,62,0.766,0.868,2,-4.73,1,0.0499,0.0928,0.0,0.773,0.377,124.999,149360,4
559YUIWxUc8Mx4lsla13Ff,MODELITO,PARAÍSO,Mora,78,0.711,0.752,7,-7.574,0,0.2,0.191,0.0106,0.338,0.528,145.047,190497,4
2lDi1sm9zSkmBwkuLUjZND,3ple X - Radio Edit,3ple X (Radio Edit),Guaynaa,40,0.795,0.589,1,-4.072,1,0.137,0.0656,2.82e-05,0.0893,0.598,165.95,211084,4
4QpoPO2Z9xqESwEsfTjaLj,PERO TÚ,PERO TÚ,KAROL G,63,0.867,0.782,6,-4.562,1,0.293,0.406,0.0,0.108,0.685,139.893,183907,4
5fEL5j5BeLYP3gmKCH5RoP,Merry Remix,Merry Remix,DIA,50,0.542,0.607,1,-7.956,1,0.137,0.348,1.48e-06,0.183,0.671,130.191,282347,5
6o8ogTrSX8H0F66Pdz3Tsc,Baby Girl (feat. Lalo Ebratt),Baby Girl (feat. Lalo Ebratt),Mario Bautista,62,0.804,0.705,1,-5.272,1,0.199,0.0275,0.000138,0.202,0.45,103.009,218470,4
6E0o4xawY6Cw3by3BARuBw,Bendecido,Bendecido,Dylan,37,0.768,0.69,4,-3.411,0,0.215,0.0512,0.0,0.114,0.77,170.084,164000,4
7boNcfRNYWaftNCrFbZLK9,Plutón,Plutón,Arcángel,42,0.861,0.668,9,-6.389,1,0.0472,0.264,0.0,0.317,0.713,125.051,145920,4
61KfU2AHAjgdJOCNPkJejw,CANDY,CANDY,Tokischa,60,0.841,0.851,1,-3.495,1,0.0995,0.362,0.00557,0.0623,0.592,114.172,113998,4
0Lqxq5eO2zfQJadlzh89YM,Chichi Pana,Chichi Pana,Maldy,47,0.773,0.817,6,-2.984,0,0.178,0.0342,0.000246,0.0607,0.84,178.047,181027,4
5SgjsDl7k66HaSGGiaoRbT,La Dieta,Chichi Pana,Maldy,28,0.756,0.657,11,-4.327,0,0.207,0.325,0.00444,0.128,0.599,185.916,181935,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,Si No Estás,iñigo quintero,87,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,184061,4
2yzshFeBIwH8tWIqHEFLeD,un x100to,El Comienzo,Grupo Frontera,81,0.571,0.72,9,-4.089,1,0.0458,0.213,0.0,0.271,0.542,83.827,194563,4
1yltpW2onJ2qUxpCyw5Vr6,Vale la Pena - Live,Entre Mar y Palmeras (Live),Juan Luis Guerra 4.40,49,0.775,0.88,11,-3.904,0,0.071,0.29,7.7e-06,0.027,0.955,130.026,241733,4
1fPcbpVU6rENluKu7EZljQ,NFT 3,NFT 3,Tempo,32,0.7,0.869,11,-3.793,0,0.378,0.608,0.0,0.585,0.705,87.224,303298,4
4aJzxp3gimtAdgJn3DL776,Mami Chula,Mami Chula,Jhayco,70,0.796,0.701,7,-3.599,0,0.0447,0.215,0.0,0.0946,0.325,119.986,220600,4
0Sfn2TYbpQtCGMBf6C0Y6T,PLAYA DEL INGLÉS,DONDE QUIERO ESTAR,Quevedo,76,0.793,0.736,7,-3.254,0,0.0469,0.0822,0.0,0.109,0.656,112.993,237525,4
3Ne5uYDFzHEFYAPbaBMIck,AUTOMÁTICO,AUTOMÁTICO,Maria Becerra,66,0.68,0.808,10,-3.854,0,0.224,0.0911,2.23e-06,0.205,0.868,176.131,175317,4
1Y62KpDaP5MEL43ZcI6IaG,SIN SEÑAL,SIN SEÑAL,Quevedo,65,0.822,0.851,11,-3.314,0,0.0422,0.333,0.00792,0.105,0.749,117.992,185085,4
0otoSS2m3QjbDLzsHMobgK,Whiskey y Coco,Whiskey y Coco,Justin Quiles,66,0.755,0.768,8,-4.032,1,0.145,0.112,6.49e-06,0.203,0.617,176.006,186477,4
3BE3IYsAhqkTiRIR7T7x7M,Gently (feat. Bad Bunny),For All The Dogs Scary Hours Edition,Drake,52,0.868,0.452,7,-6.825,0,0.304,0.0481,0.000182,0.133,0.241,107.538,133694,4
1HLaJowFbNM3MPyqnk5vjW,Labios Mordidos (with KAROL G),Labios Mordidos (with KAROL G),Kali Uchis,72,0.703,0.893,0,-4.479,1,0.0462,0.271,0.000208,0.322,0.741,89.984,195373,4
144bNLklS2lpbWbclXsJ68,Sabes Enamorarme,Sobrenatural,Manny Cruz,30,0.747,0.923,1,-3.81,0,0.0605,0.208,0.0,0.0332,0.963,125.004,209290,4
4AtXMDQiztBcGVcLTBrcCQ,LOYAL (feat. Drake and Bad Bunny) - Remix,LOYAL (feat. Drake and Bad Bunny) [Remix],PARTYNEXTDOOR,45,0.878,0.528,0,-6.237,0,0.0462,0.477,0.00149,0.094,0.422,104.986,281120,4
6pLYGP1FGsfhUFb3s9X1mz,BONITA,BONITA,Daddy Yankee,65,0.742,0.931,1,-1.742,1,0.0719,0.0251,0.0,0.0475,0.923,116.003,169843,4
7rwX0O3RlxqqIjQM8evm5E,Solita,Solita,Ozuna,73,0.807,0.633,10,-6.016,0,0.0929,0.0564,0.0,0.107,0.325,138.038,311726,4
38kLHBjtWJaPXcyFhwRVtI,Kemba Walker,Kemba Walker,Eladio Carrion,66,0.832,0.59,8,-7.168,0,0.272,0.446,1.43e-06,0.123,0.596,146.939,152960,4
7bywjHOc0wSjGGbj04XbVi,LUNA,FERXXOCALIPSIS,Feid,93,0.774,0.86,7,-2.888,0,0.13,0.131,0.0,0.116,0.446,100.019,196800,4
7ukSaEUWOKy6EH0ydS30m3,INTERLUDE,FERXXOCALIPSIS,Feid,63,0.265,0.331,11,-12.168,1,0.0324,0.685,0.131,0.707,0.221,141.483,103373,4
05sO6FK8E9l2cfwnEUTjHq,CUAL ES ESA,FERXXOCALIPSIS,Feid,77,0.916,0.481,6,-4.483,0,0.194,0.0179,0.0,0.121,0.714,95.998,172507,4
1dw7qShk971xMD6r6mA4VN,PERO TÚ,MAÑANA SERÁ BONITO,KAROL G,77,0.86,0.788,6,-4.561,1,0.294,0.4,0.0,0.111,0.683,139.855,183480,4
0PLpw3w76h4mVnXUDnveRG,Donde Estan Esos Amigos,Ya Me Canse,El Chaval de la Bachata,60,0.839,0.643,10,-5.252,0,0.0336,0.0756,0.000143,0.305,0.735,129.104,270480,4
0br3JPJt9ijBoNMjxtB3X8,Feliz Navidad 3 (feat. Arcangel),"Los De La Nazza the Collection, Vol. 1",Musicologo Y Menes,36,0.7,0.872,1,-5.964,1,0.249,0.22,0.0,0.62,0.957,169.92,307904,4
0h8t1AnIJJ7EyR2QIl082j,Momentos,Un Dia Mas (Edicion Especial),Reik,42,0.724,0.672,9,-4.449,1,0.0297,0.236,0.0,0.214,0.393,119.982,155160,4
22AVtdVU43dMFTeWaUCthT,QUE CHIMBA DE VIDA,QUE CHIMBA DE VIDA,KAROL G,75,0.773,0.812,0,-2.929,1,0.0518,0.0588,2.66e-06,0.0982,0.689,95.007,123351,4
3HVePjHJWt5uI9HtHgV4aM,Tacata,Tacata,Tiagz,68,0.842,0.557,4,-3.854,0,0.0533,0.13,0.017,0.0712,0.451,133.958,114627,4
7LLBONqWyX3MoBvIVPu5fj,Tacata (Remix),Tacata (Remix),Tiagz,79,0.922,0.678,9,-6.016,1,0.146,0.377,0.00279,0.412,0.58,134.012,156716,4
4Re80N9s1sgBbzIiV21zPI,Deconecte,Deconecte,El Alfa,52,0.596,0.926,4,-4.369,1,0.0886,0.0014,0.0861,0.0796,0.367,124.001,186333,4
4ilZV1WNjL7IxwE81OnaRY,Gatita,Gatita,Bellakath,63,0.895,0.847,7,-5.25,1,0.0519,0.16,0.223,0.338,0.735,101.006,153063,4
3o3YFP1o1SEb4Rh5jNkVT4,MERICHANE,PUTA,Zahara,41,0.563,0.833,11,-5.061,0,0.0341,0.237,0.00015,0.112,0.249,101.007,258655,4
19LFHmBBqJa12qBQr8kuTV,Hermoso Momento (Remix),Hermoso Momento (Remix),Farruko,57,0.425,0.545,3,-7.755,1,0.0522,0.39,0.00124,0.193,0.177,129.357,260424,4
6Qqo9UEYNbfRBLzzJ7S9Nx,Temple,Bucle,Boza,47,0.736,0.639,6,-4.683,1,0.118,0.31,0.000203,0.0946,0.611,98.167,180640,4
44JaxgEdVdgEzTeIYsZrES,AH TXE TXE,AH TXE TXE,GIANT,62,0.911,0.463,1,-10.156,0,0.0862,0.000368,0.196,0.0921,0.43,125.003,142535,4
7gbCKUTeIhJuaLsbefEgH0,Malona,Malona,Chimbala,39,0.914,0.806,7,-2.578,1,0.0865,0.284,1.88e-06,0.223,0.931,130.046,142200,4
0qqRqd4xae348nMFehJXPq,En La Casa De Sin,En La Casa De Sin,Braulio Fogon,44,0.834,0.981,2,-0.427,1,0.311,0.186,0.00082,0.377,0.812,124.915,175017,4
2EbRFerXy6IPM3EfAOqZkB,Bota Niña,Bota Niña,Bad Gyal,58,0.684,0.885,0,-2.882,1,0.0561,0.127,0.0,0.212,0.654,173.846,209693,4
6VciS3dRMpZhJiDxT8ArFi,"Young Miko: Bzrp Music Sessions, Vol. 58","Young Miko: Bzrp Music Sessions, Vol. 58",Bizarrap,85,0.566,0.614,7,-6.946,0,0.144,0.494,0.0,0.116,0.439,96.123,187173,4
0TkIQ2I48rz4kpk1XpfyHq,Mi Luz (ft. Rels B),NASTU,Rvfv,77,0.705,0.526,6,-6.359,1,0.327,0.509,0.000106,0.0742,0.671,200.031,168000,4
7L8McpWRrcz9VnXdwnQE9w,Un Tal Vez,Un Tal Vez,Dale Pututi,41,0.792,0.852,0,-4.912,0,0.0946,0.26,3.54e-06,0.0925,0.746,104.991,167565,4
0goXAEnjWhssHU0y9Zyqyf,LUCES DE TECNO,"MOR, No Le Temas a La Oscuridad",Feid,72,0.643,0.651,7,-6.738,0,0.601,0.142,0.0,0.103,0.324,130.019,164293,4
2Yc3MHpZ9R5UCIz78E20AQ,ALAKRAN,FERXXOCALIPSIS,Feid,79,0.692,0.633,7,-3.085,0,0.0721,0.039,4.09e-05,0.118,0.319,98.088,90613,4
2cDqOx4yDLt50rlyfezpaH,Maybach - Remix,Maybach (Remix),Gigolo Y La Exce,57,0.689,0.521,6,-7.034,0,0.197,0.122,0.0,0.376,0.338,98.01,264184,4
37sgLcobfnLtle8H17N0H1,Good Energy - Remix,Good Energy (Remix),Farruko,50,0.777,0.827,2,-4.724,1,0.0634,0.208,0.00571,0.0447,0.431,99.085,214907,4
4kFK6SkNXA7bBQgTzvFSWz,Bobo,Bobo,Kenia OS,69,0.687,0.863,0,-3.94,1,0.0842,0.355,0.0,0.0926,0.751,155.993,180573,4
2B1S3g2M4qObq4pTzuEYGD,SI SABE FERXXO,SI SABE FERXXO,Blessd,71,0.726,0.831,8,-2.035,0,0.12,0.0139,3.71e-06,0.0891,0.489,95.997,152500,4
5CH9n4wm1haCpd65zA9VPw,Así Soy,La Joia,Bad Gyal,60,0.825,0.671,11,-6.603,1,0.0892,0.328,0.00021,0.111,0.518,104.957,194680,4
4y3pBBARAmYDi1GCwO0o41,Sexy,La Joia,Bad Gyal,54,0.789,0.679,10,-9.262,0,0.0793,0.219,0.183,0.108,0.769,126.996,159187,4
4s7hIsoRpnmaSvdETaIOSe,Gafas Negras,Gafas Negras,Maluma,61,0.758,0.861,9,-3.534,0,0.0579,0.238,0.000878,0.673,0.715,104.022,186347,4
6wYwFBGhGx1N1IurtoRZay,Bad Bitch,Bad Bitch,WANDA NARA,55,0.781,0.812,10,-4.116,0,0.0782,0.0899,0.00368,0.328,0.929,120.051,105966,4
7c52tOT67mA6brdp5BdFam,Que Se Cumplan Tus Sueños,Que Se Cumplan Tus Sueños,Germán Barceló,49,0.611,0.91,0,-3.641,1,0.106,0.3,0.0,0.0587,0.899,97.98,208000,4
0mogth6Cnq4RoqDEfyCptQ,Rica y Pegá - Remix,Rica y Pegá (Remix),Jacob Forever,51,0.727,0.887,7,-3.311,0,0.0677,0.162,0.00051,0.0589,0.777,179.995,172796,4
71iAechwVKGu26pahzFL0k,Cuando Nadie Ve,Balas Perdidas,Morat,79,0.806,0.778,1,-4.577,0,0.0616,0.133,0.0,0.218,0.84,95.993,219587,4
2qHvD3r5qu4wuPpvq3CQKb,LA ÚLTIMA,LA ÚLTIMA,Quevedo,72,0.552,0.61,7,-6.304,1,0.0657,0.171,0.0,0.071,0.225,92.936,170323,4
5IWsYLhoYS1kTaMh2bVnhz,Tu Chacal,Tu Chacal,SMILE BEATS,54,0.66,0.679,8,-6.01,0,0.363,0.336,1.98e-05,0.0684,0.838,120.662,171812,5
7CdCBGe3mOkOdbH2qT7EGK,Party En Mi Casa,Más Negro Que Rojo,Boza,46,0.776,0.665,1,-5.016,0,0.428,0.249,0.0,0.0891,0.506,99.885,157768,4
095je53pcpuEuJsSJRF7xs,Pa Que Me Invitan,Pa Que Me Invitan,JENCARLOS,19,0.753,0.744,6,-5.017,0,0.111,0.0505,0.0,0.079,0.803,100.021,234613,4
3ZsaMkZP7MPxIUcepUW9mS,BLING BLING,BLING BLING,Maluma,72,0.726,0.883,9,-3.566,0,0.106,0.245,0.0,0.316,0.75,99.949,163058,4
5JReMmhs7fMTehqSLEDEFF,NOS FUIMOS,NOS FUIMOS,ADRIAN,5,0.829,0.836,0,-3.815,0,0.137,0.0061,0.418,0.195,0.692,120.075,100750,4
1S2WWT5jW9J3MauQ7r7qN4,Lollipop - Remix,Lollipop (Remix),Darell,79,0.846,0.738,3,-4.537,0,0.0803,0.234,0.0,0.0987,0.949,102.978,266616,4
4UkUxO2WlKLc0Q1iEutGGh,CONTIGO (with Tiësto),CONTIGO (with Tiësto),KAROL G,87,0.85,0.562,5,-7.863,1,0.0724,0.169,3.23e-06,0.104,0.293,122.029,192787,4
1DkfOaah0CqKyYBXg4AtGf,Brazil Street - Remix,Brazil Street (Remix),DeeJay FJ,1,0.874,0.827,0,-3.901,1,0.199,0.00275,0.0339,0.0908,0.372,127.976,200625,4
1NIJgXhUu062tyDzNOFR52,Comitin Dedo,Comitin Dedo,Afrikan Drums,37,0.776,0.813,4,-4.405,0,0.1,0.0149,0.00609,0.0651,0.567,187.533,267491,3
1QXu9ubYFn5Rc2kIXFxlNE,Carrusel - Radio Mix,Carrusel,Jimmix,44,0.648,0.75,0,-8.445,1,0.0762,0.209,0.263,0.104,0.637,185.943,224516,3
2i1RgMi6dTpTEPEYEceDs4,Tu pollo,Tu Pollo,Justin Quiles,0,0.539,0.862,7,-2.852,1,0.216,0.26,0.0,0.257,0.788,96.88,184490,4
4fnAtPuFkNpTYJplt4xCEj,El Amor Se Gana,El Amor Se Gana,Eddy Lover,25,0.79,0.802,9,-4.966,1,0.0629,0.023,9.17e-06,0.082,0.617,91.954,239640,4
7fz7HrFRF4y8YEe0duWTDW,PANAMÁ,PANAMÁ,Trueno,59,0.723,0.568,4,-7.172,0,0.0433,0.402,4.29e-05,0.139,0.269,128.082,171150,4
2HimJmsy7QZOauXXvlCd2m,Panama,Day One,Kaaris,72,0.923,0.544,11,-8.274,0,0.357,0.0931,0.00122,0.0897,0.677,111.074,225733,4
2mfuy75A61Qnx3qApmZWMt,Energias,Par De Quina,Boza,52,0.538,0.558,0,-10.407,0,0.253,0.784,1.17e-05,0.126,0.547,96.405,198719,4
3EigzD9kZe5ej0LZDy7A0H,Ponle la Firma (feat. Original Fat),Ponle la Firma (feat. Original Fat),Dubosky,0,0.62,0.605,10,-7.333,0,0.302,0.566,0.0,0.158,0.895,102.294,328620,4
6Tah0tpInGpXOnYvPcwrCc,Hagale Pues,Hagale Pues,Blessd,61,0.735,0.633,5,-5.029,1,0.193,0.577,1.31e-05,0.148,0.846,183.984,148696,4
21RAJfkAbaq85RWJQWoxkx,Dame Beso // Muévete,ORQUÍDEAS,Kali Uchis,68,0.442,0.903,5,-4.406,0,0.115,0.0627,2.37e-06,0.162,0.932,149.885,215667,4
0dKsNKiWmqkoz8YAUzfigC,EMPELOTICA,EMPELOTICA,Lenny Tavárez,82,0.728,0.74,11,-3.091,1,0.111,0.0795,0.0,0.109,0.651,92.967,190323,4
0pBoq5IlD6Kst3nJdNisDW,PASAJEROS,PASAJEROS,GORDIGREY,38,0.811,0.784,2,-6.535,0,0.136,0.573,0.0329,0.354,0.822,130.011,183832,4
2X8PYX9YX49hA0YeFnWTGZ,Mamasota,Mamasota,Manuel Turizo,74,0.687,0.735,1,-4.246,1,0.24,0.185,0.0,0.109,0.398,169.914,216424,4
0QRHOAeU8JRaVVn3UoZBih,REINA,ESTRELLA,Mora,77,0.724,0.578,10,-7.117,1,0.0819,0.632,1.06e-06,0.0943,0.757,167.985,211879,4
1uFAI2C6r3YBQmXCAPGzZv,PASAJERO,ESTRELLA,Mora,70,0.747,0.669,1,-5.781,1,0.0409,0.478,0.0,0.0792,0.34,130.028,149538,4
39L3LdlHS3gqB62HPWaJRg,NO ME QUIERO CASAR,nadie sabe lo que va a pasar mañana,Bad Bunny,80,0.914,0.698,1,-5.228,1,0.115,0.32,8.76e-06,0.083,0.757,99.011,225655,4
14S2VMZRhekYGluotZ4pqg,"Patadas de Ahogado / LATÍN MAFIA, HUMBE - Rework","Patadas de Ahogado / LATÍN MAFIA, HUMBE (Rework)",HUGEL,77,0.706,0.629,1,-11.408,1,0.0444,0.159,0.34,0.0951,0.471,123.044,186341,4
4WefXOf8I4gMjdj2kBJgkl,Patadas de Ahogado,Patadas de Ahogado,LATIN MAFIA,79,0.437,0.381,1,-10.254,1,0.245,0.73,0.000284,0.135,0.435,182.568,224835,4
57lPefSIAt3ghkfnYFj1B7,Triple S,Triple S,J Balvin,71,0.814,0.796,1,-6.119,1,0.0618,0.0625,0.0,0.118,0.606,94.982,192747,4
5f8KjV1pu3KHkzTcmtI50o,Vive La Vida - Remix,Vive La Vida (Remix),Zaider,62,0.791,0.88,10,-3.42,0,0.0829,0.125,7.29e-06,0.069,0.824,100.991,237755,4
