track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2RHjnncVbxKKDYJ5zSoWZn,Air For Life - Mirco de Govia Remix,Trance Top 1000 - Ibiza Classics,Above & Beyond,11,0.385,0.98,8,-8.142,0,0.0609,0.0041,0.7,0.375,0.104,138.052,166926,4
4zlPvgHf8ciMEOwUcxXHHH,Solarcoaster - Midway Remix,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),Solarstone,20,0.491,0.929,10,-7.373,0,0.0391,0.00232,0.933,0.449,0.299,138.025,197027,4
2XytOZJK4N9ctrTOTDcNdw,Magico,Magico,Armin van Buuren,38,0.407,0.882,7,-8.384,1,0.0404,0.000111,0.887,0.111,0.123,137.944,203293,4
2tUph5kgsX9kdHIAz2a6jK,Alive (Mixed),Trance Top 1000 - Mini Mix 012,Kasablanca,8,0.703,0.856,1,-9.086,0,0.0706,0.00576,0.896,0.41,0.106,124.035,92872,4
5dRmhMUhC1Wsr4etMQepv0,Still Better Off (Mixed),Trance Top 1000 - Mini Mix 012,Armin van Buuren,7,0.634,0.946,1,-7.562,1,0.0711,0.00929,0.59,0.123,0.0323,125.181,107527,4
4c1B2bZItqbaWofYeFNeNa,Don't Hold Back (Mixed) - John Dahlbäck & Avicii Remix,Trance Top 1000 - Mini Mix 012,Jovicii,7,0.708,0.758,2,-8.41,1,0.0425,0.000809,0.0018,0.364,0.263,125.587,122101,4
3lx3D8NXNvLhvhiahuy5Yz,Crossroads (Mixed),Trance Top 1000 - Mini Mix 012,Rodg,8,0.469,0.864,9,-11.254,1,0.0351,0.000667,0.74,0.637,0.0374,127.557,83719,4
4UuG6Wl5LcUJjEjPVuAR9O,Sunset On Ibiza (Mixed) - BLR Remix,Trance Top 1000 - Mini Mix 012,Three Drives On A Vinyl,28,0.602,0.913,4,-7.843,0,0.0474,0.00145,0.851,0.117,0.199,125.236,95789,4
2ftXNXzVhceX437iaEIi2t,Phantom (Mixed),Trance Top 1000 - Mini Mix 012,AVIRA,10,0.743,0.686,2,-11.78,1,0.0453,0.133,0.926,0.179,0.217,123.996,92668,4
22fB4SssqR1fLqRfLc4nmq,People Of The Night (Mixed),Trance Top 1000 - Mini Mix 012,Maxim Lany,11,0.676,0.553,1,-12.466,1,0.0505,0.0325,0.879,0.15,0.418,122.878,78056,4
1TnXmfLEC5X2GYltgjpHTm,Saltwater (Mixed) - Kevin de Vries Remix,Trance Top 1000 - Mini Mix 012,Chicane,13,0.742,0.52,8,-12.41,0,0.0496,0.00844,0.843,0.292,0.215,127.539,67799,3
7jchINPPZD8BTnkvAvIWZJ,Moments Of Clarity (Mixed) - VNTM Remix,Trance Top 1000 - Mini Mix 012,Eelke Kleijn,8,0.757,0.516,10,-12.534,0,0.0673,0.0915,0.652,0.112,0.42,124.133,100566,4
4kcqHRFhecdfLNOUHyCP2r,Falling In Love (Mixed) - AVIRA Remix,Trance Top 1000 - Mini Mix 012,Dennis Kruissen,18,0.78,0.418,4,-13.037,1,0.092,0.0525,0.68,0.16,0.428,122.579,106771,4
7nzlLHXGtaVxDa9Bt94VBO,This World Is Watching Me,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),Armin van Buuren,19,0.49,0.883,1,-8.94,0,0.0409,0.000194,0.0617,0.335,0.234,133.998,202107,4
2c6goeuDRQmWTWdNNUSe59,The Last Dancer,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),Armin van Buuren,14,0.512,0.896,1,-3.693,1,0.0366,0.0585,0.00537,0.244,0.307,129.968,210125,4
3VKRHe16RCLsYq7SbGpB1u,When I Dream,A State Of Trance Top 20 - September 2020 (Selected by Armin van Buuren),Solarstone,8,0.594,0.837,7,-7.539,0,0.0327,0.000136,0.786,0.095,0.233,129.999,227977,4
4tKPi5yyE3oZcHa3vmvDvo,Lost - Gareth Emery Remix,Trance 100 - Winter 2021,Morgan Page,7,0.491,0.927,6,-5.881,0,0.0499,0.0424,0.0348,0.106,0.169,124.938,256920,4
3crC0JiOziEUySWz6eGlsH,I Don't Own You,Armin Anthems Top 100 (Ultimate Singles Collected),Armin van Buuren,18,0.57,0.711,3,-8.452,0,0.0306,0.015,0.805,0.219,0.0982,134.974,227039,4
3tiAMqo1EhTGw4TBuJU5jU,Turn Out The Lights,10 Years Armada,M.I.K.E.,25,0.536,0.977,10,-6.401,0,0.0528,0.00392,0.939,0.164,0.0693,138.051,189427,3
4H2a1XnDWEneo9TH1nMeCb,U (I Got A Feeling) - V-Mix,Armada Club Classics,Scot Project,6,0.744,0.972,8,-7.084,1,0.0774,0.272,0.731,0.108,0.413,141.848,203031,4
0WZod3RHr9XtrQPSVakfRR,4 Elements,Armin Anthems Top 100 (Ultimate Singles Collected),GAIA,17,0.499,0.874,11,-10.354,1,0.0381,0.000232,0.857,0.133,0.0394,135.005,228000,4
4JpsAXwKmFL1NLX7vFNSG2,Embrace - Arty Remix,A State Of Trance 2016,Armin van Buuren,9,0.553,0.944,6,-4.344,0,0.0535,0.000392,0.646,0.494,0.148,128.019,210000,4
3ZHwkmxyzgQ8keX1vUMoX9,Cosmo (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,4,0.48,0.91,1,-6.239,1,0.0421,0.000581,0.854,0.385,0.373,130.097,90442,4
0jiUxAGCB0MSk5fBN2svZx,Mega (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,5,0.582,0.861,1,-6.24,0,0.194,0.000414,0.011,0.366,0.375,129.889,88647,4
4ItHvTkHQoESt2kGWGqxHW,Stardust (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,5,0.502,0.932,1,-6.432,1,0.0601,4.09e-06,0.924,0.057,0.188,129.978,81235,4
3eR4PCJo82H4Cp4wvdcf34,Burn (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,4,0.612,0.772,6,-8.718,0,0.0525,0.000753,0.0047,0.618,0.0774,130.058,118138,4
6UiYuc2FlUwWLBT2TYLhMd,Pressure (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,4,0.464,0.947,5,-6.727,0,0.0441,0.000201,0.189,0.351,0.31,129.967,95999,4
7olWKAQcSaHI0GTcKccWaG,Seconds Away (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,5,0.559,0.855,11,-7.204,0,0.0938,0.00163,0.103,0.354,0.0835,129.985,125539,4
1g3zHyOGwVOkFhu3Lcs8AW,Lungs (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,4,0.505,0.69,2,-7.457,0,0.0361,0.000151,0.0169,0.324,0.111,129.97,88617,4
2Gn8XJ3svav7irYkAH7MlL,Trigger (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,4,0.479,0.923,11,-6.605,0,0.0384,0.000794,0.886,0.214,0.308,130.054,73785,4
5M664FHvoc9KqLpnleF1bq,Osaka (Mixed),Super8 & Tab Mini Mix 1,Super8 & Tab,4,0.506,0.877,4,-8.008,0,0.0454,0.000762,0.398,0.434,0.102,132.172,101830,4
16YUlCC8KtDutCV9keunNb,Never Say Never (Mixed) - Super8 & Tab Remix,Super8 & Tab Mini Mix 1,Armin van Buuren,4,0.579,0.795,8,-7.643,1,0.0351,0.000109,0.0264,0.128,0.127,133.945,98767,4
679OImUIPtyBvKOT4Vlus5,On A Good Day (Metropolis),"A State Of Trance Classics, Vol. 11",Above & Beyond,24,0.625,0.79,3,-5.38,0,0.0286,0.012,0.00395,0.155,0.274,133.957,176417,4
0YyhY8oyRk7lDyruQXKLtK,Eternity - Armin van Buuren' Rising Star Mix,The World Of Trance (40 Biggest Trance Hits Ever) - Armada Music,Alibi,15,0.434,0.885,5,-9.255,0,0.0451,0.000477,0.856,0.32,0.036,135.031,215111,4
2FfzWUn03pWpagpOMXShOW,Cry Little Sister (I Need You Now),Cry Little Sister (I Need You Now),The Lost Brothers,15,0.478,0.954,0,-4.257,1,0.0326,0.000107,0.669,0.0639,0.76,140.059,204000,4
46fJmbgPjrGZu4ral35Wk6,Miss You Paradise - Shogun Remix,Burn The Sky Down (The Remixes),Emma Hewitt,20,0.465,0.928,11,-3.405,0,0.0504,0.000534,9.12e-06,0.0827,0.147,132.028,208823,4
7D8mcuF2veBIqRvXHWgxOw,Jonson's Play,A State Of Trance Year Mix 2021 (Selected by Armin van Buuren),Armin van Buuren,7,0.59,0.764,0,-5.647,1,0.0326,0.0157,0.677,0.19,0.186,128.037,174609,4
0wNl0JDRupTEnCrfH7KwDs,La Résistance De L'Amour,Balance,Armin van Buuren,40,0.545,0.974,7,-4.933,0,0.0391,0.00502,0.764,0.236,0.1,127.994,211875,4
4dpNiqfC4f4Jlkktlqbw0n,Sun In The Winter,Trance Anthems Top 60,Max Graham,12,0.588,0.63,1,-10.145,0,0.0327,0.000552,0.118,0.0966,0.0753,129.992,243882,4
3ihhWYcszNMcVtRKglA2by,AK-47,"A State Of Trance Classics, Vol. 13 (The Full Unmixed Versions)",W&W,5,0.823,0.591,9,-6.212,0,0.345,0.0468,0.0734,0.0723,0.303,127.989,236250,4
236VyPjLVP6GRdyP1NzVdI,Pull Over,Old Skool,Armin van Buuren,41,0.594,0.98,8,-2.555,1,0.0469,2.41e-05,0.849,0.071,0.641,131.949,145771,4
6xnUficHSWNOyY02bNea3G,Aisha (Official Sail 2010 Anthem),Aisha (Official Anthem Sail 2010),GAIA,51,0.529,0.871,8,-5.603,0,0.0397,0.0357,0.827,0.161,0.236,132.002,189380,4
0qa143A0PKGOH31b9LG7JH,Fibreglasses,Twenty,Chicane,22,0.609,0.907,8,-7.623,1,0.0326,0.0592,0.899,0.0983,0.819,126.005,192381,4
11m3HEZhOlXGaSp19oj9JY,Citadel (Mixed) - Club Mix,Trance Top 1000 - Mini Mix 010,Gareth Emery,22,0.289,0.924,0,-8.655,1,0.0579,0.00861,0.878,0.229,0.277,133.304,93426,4
597OrtHvre7s1Lr8JRhT8o,Amsterdam (Mixed),Trance Top 1000 - Mini Mix 010,Orjan Nilsen,19,0.468,0.888,10,-7.709,0,0.0956,0.000908,0.153,0.657,0.076,130.992,87942,4
7KsI1zexnsqoOHduvY1c8w,Nino (Mixed),Trance Top 1000 - Mini Mix 010,Super8 & Tab,14,0.311,0.786,3,-7.315,1,0.0518,0.000323,2.71e-06,0.415,0.254,130.93,87936,4
4bbnl7h3XqMFwULunrEdTr,La Résistance De L'Amour (Mixed),Trance Top 1000 - Mini Mix 010,Armin van Buuren,15,0.48,0.976,2,-7.823,1,0.0464,0.00464,0.5,0.132,0.286,131.038,73005,4
32bfxAAa5tuvjxkIvzxoZc,1998 (20th Anniversary Remix) [Mixed],Trance Top 1000 - Mini Mix 010,Binary Finary,27,0.377,0.986,8,-7.862,1,0.0578,0.00181,0.9,0.307,0.774,136.658,84286,4
5nD6E55genmIJCZrJarei8,Carte Blanche (Mixed) - KhoMha Remix,Trance Top 1000 - Mini Mix 010,Veracocha,44,0.319,0.92,11,-8.952,0,0.047,2.01e-05,0.922,0.132,0.278,129.974,103466,4
1dxLYXCbQ7siwdXI4IPrWw,Water Verve (Mixed) - DJ Quicksilver Remix,Trance Top 1000 - Mini Mix 010,Mark Van Dale,51,0.714,0.891,9,-8.775,1,0.0345,0.0145,0.903,0.207,0.79,133.346,100874,4
0JCn3yD0iGSpGf9mwJ1gya,Protect Your Mind (Braveheart) [Mixed] - Lange Remix,Trance Top 1000 - Mini Mix 010,DJ Sakin & Friends,31,0.429,0.971,9,-8.476,0,0.0393,0.0435,0.952,0.376,0.639,137.51,111665,4
2Re86IgNxdecf8YaotUfOL,Great Spirit (Mixed),Trance Top 1000 - Mini Mix 010,Armin van Buuren,28,0.595,0.876,11,-8.566,1,0.0942,0.00377,0.476,0.342,0.405,136.714,66681,4
5Ovgj24PMwwCPrcSSeSV9i,Scorpion (Mixed),Trance Top 1000 - Mini Mix 010,Chris Schweizer,37,0.576,0.819,1,-9.152,1,0.0357,0.000772,0.862,0.133,0.687,137.049,62663,4
7w9ku8MdMle4TJ35I7MNJk,White Sand,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),Sunlounger,15,0.667,0.838,6,-8.066,0,0.0343,0.13,0.915,0.212,0.583,132.015,223628,4
2Equ9WQVmnaJXt2yUOgm7w,Home With You - Armin van Buuren pres. Rising Star Remix,Home With You (Armin van Buuren pres. Rising Star Remix),Armin van Buuren,28,0.524,0.893,8,-7.158,0,0.042,0.00208,0.00394,0.351,0.0919,139.997,213429,4
2NNgACKAjnBaqWc233BBKY,No Ordinary Morning - The Thrillseekers Remix,Behind The Sun (2020 Anniversary Mixes),Chicane,23,0.594,0.764,9,-11.3,1,0.0319,0.0499,0.108,0.11,0.0513,112.996,266549,4
1vrTluXpA8yThSE2rq21Sy,Save My Night,Save My Night,Armin van Buuren,25,0.67,0.683,1,-6.507,0,0.0586,0.0149,0.054,0.0527,0.493,129.985,169960,4
3Y1UMFsHmXwiWM3zjHBqQC,Way I'm Feeling,Somersault,Chicane,10,0.702,0.858,9,-6.306,1,0.108,0.00444,0.216,0.13,0.626,130.003,292800,4
5iBgKbAcLZEV4FXLKdD4JP,Photograph - Sunrise Edit,The Sum Of Its Parts (Sunrise Edits),Chicane,9,0.574,0.687,10,-6.526,1,0.0281,0.0122,0.0,0.105,0.347,124.936,210671,4
44pblmMPApIAxYcq4Zpdxu,Same Sky Same Stars,Rest Of Our Lives,Ben Gold,25,0.452,0.996,8,-4.82,1,0.211,0.000636,0.393,0.51,0.0398,137.998,219239,4
4TYnnq7Hs7t9tcZgBKTxZm,Going Home - Gareth Emery Remix,Going Home (Gareth Emery Remix),Cosmic Gate,16,0.514,0.891,1,-5.714,0,0.0498,0.0224,0.0115,0.335,0.0475,131.995,188904,4
4ibGEctiyof6xDLSz8vC2G,I Love You,A State Of Trance: Future Favorite - Best Of 2020,Key4050,13,0.537,0.987,7,-5.37,1,0.0713,0.00133,0.0637,0.455,0.17,137.99,242391,4
5MsT7WqSt79eJ8UIhqyAQj,DUI - Radio Edit,DUI,Gareth Emery,8,0.505,0.894,1,-4.417,0,0.0391,0.00127,0.884,0.0622,0.0383,131.991,231863,4
5MoRozYl6ceQOiDkzyf2DF,Zocalo,"A State Of Trance Classics, Vol. 10",Armin van Buuren,5,0.569,0.719,10,-11.422,0,0.0304,0.00833,0.887,0.217,0.234,135.006,242229,4
3FhLwygwtwo2nvuGrA1766,Someone,"A State Of Trance Classics, Vol. 7",Ascension,14,0.539,0.907,7,-8.348,1,0.0293,0.000402,0.729,0.112,0.616,135.013,218667,4
5KVSZBiGx3maoMQnE0BQYz,Bruised Water - Michael Woods Edit,"A State Of Trance Classics, Vol. 10",Chicane,6,0.559,0.738,1,-6.636,1,0.0345,0.0988,0.00921,0.568,0.479,127.028,185240,4
2VOYQZNxzFSQ0gYmR05Dbu,The Power Of One - Radio Edit,The Power Of One,DT8 Project,26,0.651,0.58,5,-11.269,1,0.0339,0.00166,0.0359,0.45,0.42,127.961,194062,4
6gdC7HdbzYknWeKXPg4kJi,We Know What You Did…,"A State Of Trance Classics, Vol. 10",Svenson & Gielen,8,0.537,0.979,3,-6.585,0,0.0482,0.000142,0.924,0.0863,0.9,139.974,218907,4
7dJmXahQA0PDAUfRmQeABA,Run Away,Start To Feel (Deluxe Edition),Cosmic Gate,10,0.588,0.65,4,-5.808,0,0.0724,0.00246,0.0209,0.0553,0.238,130.043,297000,4
64Qi1cPpWqGRopwL0j9QxV,Tokyo,Tokyo,Gareth Emery,6,0.545,0.94,6,-3.392,0,0.0383,0.00536,0.0159,0.204,0.23,127.941,228750,4
57rUNH25taeMwc7vCoOOJc,Close Horizon - Radio Edit,Close Horizon,Thomas Bronzwaer,26,0.35,0.967,2,-8.612,1,0.045,2.24e-05,0.905,0.369,0.16,139.972,211112,4
1mAUds7ZBlGyRrA5MuwVBx,Affinity,Affinity,The Thrillseekers,10,0.537,0.791,5,-7.98,1,0.0302,0.00965,0.845,0.379,0.475,138.005,209669,4
5PkAHmv567bYzsKyNsANH3,It's My Turn 2009 - Darren Tate Radio Edit,It's My Turn 2009,Angelic,30,0.485,0.814,0,-7.247,1,0.0356,0.00502,0.00473,0.138,0.286,135.903,204000,4
57RYQgnGK0TmGHIJEbJpE3,The One,The One,Simon Patterson,12,0.481,0.95,4,-5.391,1,0.0479,0.0373,0.0484,0.0502,0.219,132.026,194545,4
0ViVa8Bz0b3W4p2eMrDuwo,Everywhere I Go - Original Mix Edit,Everywhere I Go,The Space Brothers,5,0.292,0.825,3,-8.675,0,0.0353,0.00552,0.128,0.09,0.512,138.031,277694,4
5MED59mtqZISE3twKlm7LC,Shelter - Photographer Remix,"A State Of Trance Classics, Vol. 14",Dash Berlin,5,0.449,0.954,3,-6.245,0,0.0538,0.011,0.157,0.144,0.0487,136.023,216176,4
7L5uezGadUrQaN0CxxEE3P,World On Fire,Trance Top 1000 - The Pioneers,Above & Beyond,5,0.542,0.959,4,-8.024,0,0.0472,0.00679,0.642,0.338,0.292,134.014,276018,4
566bU8t8PcjSZz7DBifaNq,Purple Haze,"A State Of Trance Classics, Vol. 9",Mesh,7,0.277,0.989,5,-7.432,0,0.0548,0.0027,0.927,0.286,0.397,138.02,251951,4
3u5ji0dH6n5e7vOM2HYmqd,Till We Meet Again,"A State Of Trance Classics, Vol. 7",Push,16,0.658,0.941,10,-11.098,0,0.0521,0.000943,0.774,0.0536,0.349,138.828,204293,4
5hWvD2VYBK61KU4vXvvbsT,Three - Club Mix,"A State Of Trance Classics, Vol. 14",Chicane,4,0.374,0.848,10,-8.657,1,0.0385,0.0228,0.654,0.0765,0.0396,126.01,210000,4
4Vx7tayUqvlAerbxmFOH3S,Appears - Armin van Buuren's Sunset Dub,"A State Of Trance Classics, Vol. 10",Ayu,5,0.533,0.982,0,-8.066,1,0.0427,7.73e-05,0.905,0.316,0.136,131.497,240913,4
1EdmsHasYQnMcOXxaA4GfU,Sunburn (Walk Through The Fire) - Vocal Edit,Sunburn (Walk Through The Fire),Armin van Buuren,5,0.464,0.904,2,-6.094,1,0.0417,4.61e-05,0.384,0.12,0.0592,134.97,215693,4
7J82NSX45AkxmUbLEEy8Ij,Kingdom United,Kingdom United,Gareth Emery,29,0.58,0.915,7,-5.278,1,0.0397,0.000892,0.0232,0.209,0.0398,133.004,326500,4
6xxdGt5h5EaX6ydpLpJHB5,RAMelia (Tribute To Amelia),A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),RAM,16,0.297,0.727,0,-8.396,0,0.0551,0.0452,0.000579,0.205,0.173,137.246,205733,4
0H9grtfjzHwIyZYyzXfgD8,Innocente - Tiesto Radio Edit,"A State Of Trance Classics, Vol. 8",Delerium,10,0.649,0.649,2,-12.722,1,0.0499,0.15,0.752,0.0546,0.212,124.969,263347,4
3DJJGFIHAccGSD4WWV3Oq6,Back To You - Aly & Fila Remix,"A State Of Trance Classics, Vol. 10",DJ Shah,4,0.48,0.957,2,-8.689,1,0.0454,0.00515,0.758,0.944,0.561,140.019,271427,4
4PV6TgL5lxSRoJhsPKFU8q,Airport,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),Photographer,10,0.416,0.995,1,-6.735,1,0.0472,0.00116,0.667,0.387,0.166,139.999,282616,4
1ZyKUh6BpH5MZzcglV4tt5,End Of Time,"A State Of Trance Classics, Vol. 10",DJ Energy,25,0.725,0.74,9,-9.637,1,0.0494,0.0125,0.827,0.0954,0.138,134.994,245111,4
51AsFT9ABOEkb3scmxSdhD,Voller Sterne - Super8 Remix,"A State Of Trance Classics, Vol. 14",Mirco de Govia,4,0.446,0.979,4,-6.426,0,0.0505,0.000175,0.844,0.171,0.0373,137.969,229000,4
3EFh8gKoFoDPILM8giPWxq,Killa - Orkidea Mix,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),Way Out West,9,0.558,0.712,4,-7.363,0,0.0317,0.00049,0.612,0.334,0.709,134.992,208217,4
5JA0FqDU7Ys9UXTtXGUbG0,New Orizon,"A State Of Trance Classics, Vol. 10",The Generator,5,0.439,0.973,6,-7.964,1,0.0364,3.16e-05,0.914,0.234,0.149,140.011,178286,4
2be4Ahsp5ThEebc46moDWl,Chakalaka,"A State Of Trance Classics, Vol. 9",Wippenberg,9,0.54,0.886,4,-7.095,1,0.0495,0.00862,0.889,0.0733,0.0345,127.956,205999,4
2HMnhGNmSsUg40jo56NIwa,Into The Dawn - James Holden Remix,"A State Of Trance Classics, Vol. 10",Accadia,6,0.526,0.82,6,-9.775,0,0.0493,0.000753,0.884,0.34,0.443,133.03,232782,4
0oQ4VucIGdCt6reIX98sVl,Soul On Soul,Soul On Soul,System F,7,0.465,0.988,0,-5.698,1,0.0462,1.38e-05,0.439,0.454,0.463,137.998,220787,4
3Iaf5XpX3P5hrXYMcOooGB,Dreamland,Dreamland,Nu NRG,17,0.574,0.992,8,-6.608,1,0.039,0.0119,0.956,0.157,0.679,138.745,216633,4
2poXDHqbckZpl3KPfeKnUe,Love On The Run,"Trance - The Early Years, Vol. 2 (2002-2007)",Chicane,12,0.761,0.842,7,-7.139,0,0.03,0.0327,0.000578,0.372,0.6,135.016,218773,4
5tljbEECuUa1MPThAGtfYb,The Reason,A State Of Trance - 15 Years,Alex M.O.R.P.H.,13,0.408,0.925,6,-6.546,1,0.105,0.000788,0.000345,0.391,0.0718,133.106,140707,4
2Ei9GP4wdXkcmVZCdYQWvD,Unforgivable (Classic Bonus Track),A State Of Trance Top 20 - May 2018 (Selected by Armin van Buuren),Armin van Buuren,6,0.637,0.758,9,-8.366,1,0.0596,0.0194,0.000367,0.169,0.467,130.017,192673,4
0sSw0lhUoP0hHynlljWt1e,U - Bryan Kearney Remix,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),Gareth Emery,23,0.482,0.979,7,-6.958,1,0.0736,0.00536,0.0134,0.336,0.104,138.001,252826,4
20mwBntYZh41Tc0II4FNYR,I Need You - Club Mix,I Need You (Club Mix),Armin van Buuren,29,0.583,0.934,8,-6.177,0,0.0836,0.0042,0.0117,0.184,0.153,127.947,196875,4
0oUUrigUJLSQX5gZYgEZGs,Twisted - Original Single Edit,A State Of Trance Radio Top 20 - November 2011 (Including Classic Bonus Track),Svenson & Gielen,31,0.581,0.966,9,-8.078,0,0.0378,0.00567,0.919,0.0845,0.195,139.984,182533,4
65DzBVmzCk00ytU2GGfilN,Burned With Desire (Classic Bonus Track) - Rising Star Remix,A State Of Trance Top 20 - November 2017 (Selected by Armin van Buuren),Armin van Buuren,20,0.487,0.916,4,-7.986,0,0.0302,0.000638,0.518,0.333,0.429,137.953,181827,4
2Rmf7cypRqNgLe5xH84FDQ,Sunset Boulevard,Trance Top 1000 - The Best Of,Alex M.O.R.P.H.,0,0.475,0.899,10,-8.974,0,0.0473,0.000552,0.619,0.0558,0.0943,134.983,221421,4
2inBkyRhXyvSmzq7V4HVnx,Somebody Loves You (with Plumb),A State Of Trance Year Mix 2020 (Selected by Armin van Buuren),Aly & Fila,22,0.422,0.959,1,-4.39,1,0.0431,0.00379,0.0376,0.318,0.245,140.018,250286,4
73X4ifYwqlETlLzpoJ4jeQ,Tomorrow - JamX & De Leon Radio Edit,"A State Of Trance Classics, Vol. 7",Dumonde,9,0.55,0.95,5,-6.904,0,0.0292,3.55e-05,0.483,0.32,0.0388,140.021,239143,4
3Su5v7lOQKIsCXJdIkl6x0,140 BPM,"A State Of Trance Classics, Vol. 9",Out Of Grace,5,0.696,0.963,0,-6.211,0,0.0339,0.000166,0.746,0.104,0.334,139.992,209545,4
7cJmYa5M8ziEohrlPsMEdB,Subraumstimulation - Push Radio Edit,"A State Of Trance Classics, Vol. 8",Oliver Lieb,5,0.629,0.838,11,-7.586,1,0.0473,6.76e-06,0.856,0.337,0.168,139.33,223945,4
0uX3KMMZez6GcEJKmLD9hS,We Feel - Re:Locate Mix,We Feel,Re:Locate,6,0.562,0.938,0,-7.708,1,0.0763,1.39e-05,0.821,0.348,0.276,140.015,449267,4
5uwQuKW0V3O6EUC44Ecyzp,Mirage,Armin Anthems Top 100 (Ultimate Singles Collected),Armin van Buuren,21,0.561,0.86,0,-6.265,1,0.0453,0.00202,0.866,0.28,0.104,134.991,257021,4
1ywuWsmO2I9mbwqE90bzwN,Yet Another Day,Yet Another Day,Armin van Buuren,19,0.465,0.971,4,-7.998,0,0.0567,0.00125,0.00193,0.498,0.515,133.829,207213,4
6HMgIPizkIydRWT3x2IQ88,Polarity - Jochen Miller Remix,Polarity (Remixes),Silent Electra,5,0.509,0.919,0,-8.197,1,0.0425,0.000108,0.9,0.0981,0.33,135.99,493640,4
61gaTELFjZnps0QJ8xESrn,Wait For You,Wait For You,Lost Witness,4,0.464,0.679,1,-9.448,1,0.0287,1.01e-05,0.0425,0.164,0.0369,138.004,267909,4
2yR8lDP2jtCPSolAiUawfl,Oceanic - Original Mix Edit,"A State Of Trance Classics, Vol. 8",Above & Beyond,6,0.464,0.979,1,-7.111,0,0.0434,0.000565,0.919,0.189,0.278,138.012,220581,4
2zk2KeyOX5Odyt2btDoIJG,Revelation - Ferry Corsten Remix,Revelation (Remixes),Electrique Boutique,13,0.503,0.897,9,-9.402,0,0.0359,0.00747,0.893,0.0928,0.261,135.977,180381,4
7fTdUvRVVvbnZ30ixwRiIQ,Innerspace - Radio Edit,"A State Of Trance Classics, Vol. 8",Airwave,4,0.697,0.884,0,-8.842,0,0.0362,0.00264,0.929,0.342,0.465,129.966,243692,4
1uu3CyBF8MrJmFZ4Oj3htK,Boomblasta - Leon Bolier vs. Joop Remix,Boomblasta,Splitscreen,4,0.725,0.877,11,-6.896,0,0.0637,0.0093,0.773,0.133,0.232,135.016,403272,4
0YjvaK0lraUdW0w7j7oBp4,Wave Force - Radio Edit,"A State Of Trance Classics, Vol. 8",Perry O'Neil,9,0.64,0.799,10,-6.861,0,0.0408,0.000207,0.95,0.0994,0.916,131.995,212727,4
1jxVRXHqJKPzyhDQBmT6vU,Everytime - Nalin & Kane Mix,"25 Years, Vol. 3",Lustral,49,0.675,0.862,7,-6.526,1,0.033,0.00208,0.732,0.0953,0.217,133.011,249023,4
5a6l4ANk65yoHyQgLK3nww,Orion City - Moonman Remix,Orion City,Vincent de Moor,5,0.663,0.766,5,-16.23,1,0.0343,0.000653,0.74,0.13,0.151,135.01,393947,4
19U9nM2NsZDu8tdDZfbR05,Heaven Scent - Radio Edit,"A State Of Trance 500 (Selected by Armin van Buuren, Markus Schulz, Paul Oakenfold, Cosmic Gate & Andy Moor)",Bedrock,23,0.595,0.949,7,-12.961,0,0.0519,0.0003,0.816,0.0904,0.669,135.003,191333,4
64rb13uVnCb909kzpRFbkf,My X-Perience - Moonman Radio Edit,My X-Perience,Formologic,4,0.543,0.833,0,-16.18,1,0.0374,9.04e-05,0.763,0.222,0.345,139.028,207194,4
5ZPIqUimDRbqsXRviOvZw7,Outstanding - Marco V & Benjamin Remix,Outstanding,Quote,4,0.585,0.953,10,-8.498,0,0.0506,0.00142,0.787,0.112,0.45,139.996,193714,4
3q3v1lKXFKSc18c8pWYDqO,Moscow Morning,"A State Of Trance Classics, Vol. 14",Vadim Zhukov,4,0.491,0.994,6,-6.787,1,0.076,0.000135,0.879,0.295,0.105,138.009,197250,4
0i0vj0LaTfU1y9bHKXKZR0,The Morning After - The Thrillseekers Remix,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),8 Wonders,8,0.489,0.909,11,-6.998,1,0.0284,0.000526,0.952,0.205,0.141,138.015,226304,4
3yW0mvJl2f6TxW1mZ016H5,Call Of Tomorrow - John O'Callaghan Remix,"Trance Top 1000 Selection, Vol. 15",Sophie Sugar,6,0.377,0.993,3,-7.749,1,0.0556,0.00358,0.889,0.377,0.321,139.996,211714,4
