track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
18TtVZgD09HpU7lUXR0kPI,When I'm Gone,Curtain Call: The Hits,Eminem,49,0.619,0.746,10,-5.479,0,0.36,0.0537,0.0,0.295,0.757,149.944,281133,4
0Aqlt4N5h6rUtKnd09VXpr,Grillz,Sweatsuit,Nelly,57,0.863,0.515,4,-7.243,0,0.243,0.0423,0.0,0.301,0.844,82.985,271160,4
50UkypyQJbSQLaXHke5Yep,There It Go (The Whistle Song),What The Game's Been Missing!,Juelz Santana,61,0.94,0.892,6,-6.363,0,0.23,0.023,0.000897,0.264,0.583,100.06,180493,4
0a7BloCiNzLDD9qSQHh5m7,"Dance, Dance",From Under The Cork Tree,Fall Out Boy,79,0.621,0.961,11,-3.198,0,0.154,0.00523,0.0,0.0854,0.449,114.451,180267,4
5zQ1Wq6HNYjGZWkVv5P8Eg,Breaking Free,High School Musical,Troy,65,0.577,0.59,0,-6.437,0,0.0365,0.0475,0.0,0.133,0.333,107.935,207200,4
3UNrtRxBBlWE70SjxnOo02,Unpredictable (feat. Ludacris) - Main,Unpredictable,Jamie Foxx,54,0.734,0.599,9,-8.462,1,0.197,0.206,0.0,0.0555,0.772,145.185,219867,4
4qEUsluOS4hXM4rIniSWo7,Unwritten,The Hills-The Soundtrack,Natasha Bedingfield,35,0.755,0.798,7,-5.751,0,0.0532,0.00405,0.0,0.0432,0.754,99.986,253213,4
1lih9AUGlOI2qbAkptdBsr,I'm N Luv (Wit a Stripper) (feat. Mike Jones),Rappa Ternt Sanga,T-Pain,0,0.731,0.368,8,-10.38,1,0.0688,0.00544,0.0,0.193,0.512,145.171,265333,4
7DFnq8FYhHMCylykf6ZCxA,Yo (Excuse Me Miss),Chris Brown (Expanded Edition),Chris Brown,73,0.536,0.612,4,-5.847,1,0.272,0.119,0.0,0.209,0.57,86.768,229040,4
0fGh0trRN1xz3s41r7V5ce,Shake That,Curtain Call: The Hits (Deluxe Edition),Eminem,74,0.963,0.643,1,-5.785,0,0.117,0.0507,4.94e-05,0.157,0.534,107.005,274440,4
1eOHw1k2AoluG4VyjBHLzX,Everytime We Touch,Everytime We Touch,Cascada,0,0.635,0.974,8,-5.373,1,0.052,0.00474,1.56e-05,0.41,0.495,142.049,196467,4
7cVmKBwzPsh4Fmb6SplfEm,"Lean Wit It, Rock Wit It",On Top Of Our Game,Dem Franchize Boyz,61,0.886,0.62,5,-5.854,1,0.307,0.082,0.0,0.1,0.6,76.035,229813,4
01yJb0xHAvf0Sac9eJBy6O,Ms. New Booty,The Charm,Bubba Sparxxx,41,0.602,0.612,1,-5.93,1,0.332,0.00955,0.0,0.0621,0.57,96.926,280147,4
0CAJdthKDdRjB2h8YOguN6,What You Know,King,T.I.,64,0.551,0.81,11,-4.365,1,0.0344,0.0155,0.0,0.169,0.332,73.464,274333,4
4bVuIlGQBMWS7vIhcx8Ae4,What Hurts The Most,Me And My Gang,Rascal Flatts,69,0.537,0.674,5,-5.134,0,0.0277,0.0088,0.0,0.265,0.33,136.002,214107,4
6RzpuVp06z70xIGG9etyUs,Control Myself,Todd Smith,LL COOL J,40,0.825,0.876,10,-6.556,0,0.211,0.00928,1.2e-05,0.205,0.48,120.066,233973,4
10Nmj3JCNoMeBQ87uw5j8k,Dani California,Stadium Arcadium,Red Hot Chili Peppers,78,0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,282160,4
1bPqAXwNiVcM6zjJU1Z4Cd,What's Left Of Me,What's Left Of Me,Nick Lachey,45,0.421,0.728,7,-5.644,1,0.035,0.136,0.0,0.136,0.311,150.12,244667,4
7pAT4dOUzjq8Ziap5ShIqC,Where'd You Go (feat. Holly Brook & Jonah Matranga),The Rising Tied,Fort Minor,55,0.684,0.819,1,-3.309,0,0.238,0.262,0.00197,0.113,0.25,179.999,231867,4
6o3s08kk2fQI37vxGZDrJ1,Snap Yo Fingers,Snap Yo Fingers - Single,Lil Jon,69,0.835,0.757,8,-5.029,0,0.23,0.00647,0.0,0.29,0.626,82.038,274387,4
47aQT2aV12TyilaoYi1NiD,Promiscuous,Loose,Nelly Furtado,0,0.795,0.978,10,-6.097,0,0.0459,0.046,8.29e-05,0.143,0.843,114.321,242200,4
05Sgj1Hx03ZXc57gsV1kfX,It's Goin' Down (feat. Nitti),New Joc City,Yung Joc,66,0.888,0.577,1,-7.702,0,0.0612,0.0986,0.0,0.131,0.609,84.003,241840,4
2jv9Ppwz9u3lqWfXV0q2sW,Do I Make You Proud,Do I Make You Proud/Takin' It To The Streets,Taylor Hicks,25,0.463,0.524,1,-8.207,1,0.0316,0.026,0.0,0.102,0.308,144.055,248693,4
0Uc706myy6Th7I6KQ9xA1x,So What,Light Poles And Pine Trees,Field Mob,57,0.931,0.486,6,-10.558,1,0.139,0.0579,0.0,0.161,0.896,120.026,216000,4
2ICylmg7jCYdOWUFNa8VW7,Buttons - Featuring Big Snoop Dogg,Buttons,The Pussycat Dolls,43,0.524,0.809,2,-4.787,1,0.335,0.185,0.0,0.345,0.532,210.893,231293,4
2MAyGB3UgAbbT1Fjc7b7aA,Deja Vu (feat. Jay-Z),B'Day,Beyoncé,57,0.763,0.728,7,-4.944,1,0.326,0.00677,1.22e-05,0.0915,0.362,105.923,239960,4
7jRoWfRlLnGYEIEn4t4kbq,London Bridge,The Dutchess,Fergie,64,0.77,0.609,1,-5.894,1,0.345,0.214,0.0,0.166,0.631,90.952,241307,4
6k8uthjEbttfWXcGaNTQGD,(When You Gonna) Give It Up to Me (feat. Keyshia Cole) - Radio Version,Only Hits,Sean Paul,56,0.711,0.761,8,-3.04,1,0.225,0.0669,0.0,0.041,0.719,95.825,243880,4
2OqYarizUUGzSSNHPrDEii,Shoulder Lean (feat. T.I.),Best Thang Smokin' (Explicit Version),Young Dro,58,0.7,0.518,4,-7.191,0,0.177,0.0471,0.0,0.1,0.542,75.973,258680,4
5FRIqUXfTazrtRmYEGO4G0,Show Stopper,Danity Kane,Danity Kane,53,0.755,0.408,5,-10.33,0,0.187,0.0133,0.0,0.33,0.465,76.034,229240,4
663Karu2rvKLdnY0eo1n3M,Call Me When You're Sober,The Open Door,Evanescence,70,0.45,0.883,7,-4.094,1,0.0524,0.00193,0.0,0.293,0.328,93.41,214707,4
0ADZ5dmXhlfzjMw6lefoPl,Far Away,All the Right Reasons,Nickelback,70,0.518,0.797,6,-5.153,1,0.0309,0.000681,0.0,0.107,0.293,132.918,238173,4
40LQiUUUKXVGyNs09lHVjW,Lips Of An Angel,Extreme Behavior,Hinder,74,0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,261853,4
2JpUkUR0OsOlUUfm6iS8ic,Money Maker,Release Therapy,Ludacris,59,0.551,0.598,1,-6.79,1,0.27,0.15,0.0,0.299,0.612,78.756,230613,4
3hc7PLcmuZbJGPjhIore1i,Too Little Too Late - 2018,The High Road (2018),JoJo,54,0.394,0.821,6,-4.304,0,0.0404,0.00302,0.019,0.186,0.509,82.764,223533,4
0tYPj0NYa7vjlJaqlRSnJb,Chain Hang Low,Jibbs feat. Jibbs,Jibbs,57,0.792,0.589,4,-6.869,0,0.262,0.0259,0.000128,0.114,0.778,157.147,207587,4
7yhTLKJxg5OtKj4h3FIzaA,Pullin' Me Back,Hoodstar,Chingy,37,0.693,0.504,7,-6.68,1,0.332,0.0841,0.0,0.127,0.563,80.011,234133,4
60R2v9lheAu3lwZwAFxMZK,"White & Nerdy (Parody of ""Ridin'"" by Chamillionaire feat. Krayzie Bone)",Straight Outta Lynwood,"""Weird Al"" Yankovic",53,0.791,0.613,1,-11.628,0,0.0763,0.0986,0.0,0.0765,0.896,143.017,170640,4
2iWljCivLjWnLkwItPZdRV,My Love (feat. T.I.) - Single Version,My Love,Justin Timberlake,42,0.766,0.669,4,-6.174,0,0.2,0.268,7.85e-06,0.439,0.799,119.961,281827,4
5gMA9DaGp2VVu3tfM8YqLP,Say Goodbye,Step Up Soundtrack,Chris Brown,35,0.796,0.5,1,-6.028,1,0.0443,0.00154,0.0,0.082,0.391,115.028,286133,4
1G7DcLzPnopdZjLkev0K4e,Irreplaceable,B'Day,Beyoncé,67,0.576,0.697,10,-4.192,1,0.326,0.0286,1.15e-06,0.167,0.501,175.906,227667,4
1SlPhbS52PbNqqVCqGU12I,Show Me What You Got,Kingdom Come,JAY-Z,42,0.431,0.957,10,-0.982,0,0.26,0.0261,0.0,0.261,0.419,105.468,223120,4
6oUGAx0vkBcnGzYkvw0ZsA,Shortie Like Mine (feat. Chris Brown & Johntá Austin),The Price Of Fame,Bow Wow,62,0.758,0.642,7,-8.128,0,0.221,0.0745,0.0,0.191,0.701,142.078,268067,4
1GeECVH4Msg1zLm8DExkbH,Wind It Up,The Sweet Escape,Gwen Stefani,50,0.961,0.9,8,-6.874,1,0.0679,0.309,0.000199,0.354,0.95,120.008,189587,4
1qrJeqZbxsYyL3UV3mL7gM,We Fly High,Hustler's P.O.M.E. (Product Of My Environment),Jim Jones,0,0.684,0.797,1,-6.61,1,0.295,0.0809,0.0,0.0966,0.482,120.177,236080,5
5AtFypwxB2ShXSxNj12dEd,Say It Right,Loose,Nelly Furtado,0,0.871,0.869,1,-6.308,1,0.139,0.0409,0.00111,0.053,0.834,116.95,223080,4
1FMHNVeJ9s1x1l1WlaRs2I,It Ends Tonight,Move Along,The All-American Rejects,60,0.454,0.636,0,-4.731,1,0.0273,0.00228,0.0,0.154,0.313,87.89,244827,4
5wQnmLuC1W7ATsArWACrgW,Welcome to the Black Parade,The Black Parade,My Chemical Romance,78,0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,311107,4
1oagRT7LfpVlNJN6FSZDGp,"This Ain't A Scene, It's An Arms Race",Infinity On High,Fall Out Boy,71,0.435,0.887,9,-4.07,1,0.0637,0.000747,0.0,0.0327,0.408,199.939,212040,4
3QnEp4rluCxUwgpXT43jmC,Runaway Love,Release Therapy,Ludacris,50,0.405,0.721,1,-6.97,1,0.283,0.329,0.0,0.252,0.815,92.854,280680,4
5Y77SQxEr1eiofPeUTPHxM,You,Street Love,Lloyd,74,0.412,0.876,5,-6.008,0,0.472,0.102,0.0,0.297,0.706,130.21,273133,5
6PBAPjshd2JfEiWpdf3C2a,Walk It Out,Beat'n Down Yo Block,Unk,12,0.794,0.777,1,-3.696,0,0.0813,0.0982,0.0,0.202,0.706,160.022,173040,4
2Lhdl74nwwVGOE2Gv35QuK,Cupid's Chokehold / Breakfast in America,The Papercut Chronicles,Gym Class Heroes,80,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,243773,4
6LCEyZZHFF4ebF1Mike1s5,Not Ready to Make Nice,Taking The Long Way,The Chicks,61,0.425,0.554,6,-4.145,1,0.0298,0.134,8.56e-05,0.0963,0.288,83.917,237297,4
0AA6zq5ArZ1sSH7VIMi4NK,This Is Why I'm Hot,Music Is My Savior,MiMS,58,0.621,0.6,8,-6.349,1,0.576,0.277,0.0,0.495,0.485,80.021,253707,4
4PgtB6Sul8WDTRZCe5e8St,Break It Off,A Girl Like Me,Rihanna,52,0.897,0.738,10,-5.314,0,0.228,0.0166,0.0,0.0573,0.798,133.966,213373,4
45hOioMDJktr86iKDHC8gr,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,76,0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,216600,4
6SmPPtaMnfxgz5duA6t9Cu,Throw Some D's,Rich Boy,Rich Boy,57,0.697,0.86,11,-5.181,1,0.43,0.0368,0.0,0.0721,0.433,160.895,263920,4
2HWWNoWEEEECwZhAiLg7ib,Beautiful Liar,B'Day Deluxe Edition,Beyoncé,70,0.764,0.751,8,-3.74,1,0.0703,0.00554,0.000237,0.164,0.418,91.977,199853,4
18lR4BzEs7e3qzc0KVkTpU,What I've Done,Minutes to Midnight,Linkin Park,82,0.627,0.935,5,-4.882,1,0.0324,0.0092,0.0,0.147,0.287,120.092,205227,4
2elA6JLRaQ6iB7hxiuTKN4,I Tried,Strength & Loyalty,Bone Thugs-N-Harmony,62,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.378,81.995,287480,4
7klL6qvAu4ZzthaUzLvtIN,U + Ur Hand,I'm Not Dead,P!nk,0,0.709,0.891,0,-3.688,1,0.0528,0.00144,0.0,0.034,0.886,141.04,214387,4
24y3tSyLdRbpVsKhQrR2oj,Never Again,My December,Kelly Clarkson,45,0.514,0.91,7,-2.978,0,0.0714,0.00168,0.00187,0.224,0.472,145.907,217293,4
6DbqCKweKwVkHgRv1CI53D,"Pop, Lock & Drop It - Video Edit",Notebook Paper,Huey,55,0.723,0.644,11,-6.863,0,0.222,0.00308,0.0,0.352,0.645,144.09,261027,4
2yPoXCs7BSIUrucMdK5PzV,Umbrella,Good Girl Gone Bad,Rihanna,72,0.585,0.828,1,-4.603,1,0.124,0.00906,0.0,0.0426,0.584,174.034,275987,4
1IYaMVfidzSfvCUZYXhsU1,Party Like A Rock Star,Rockstar Mentality,SHOP BOYZ,62,0.619,0.709,7,-4.633,1,0.0395,0.00541,0.0,0.507,0.68,144.972,253400,4
4AniPkv5vgdE1n6VKreiyI,Big Girls Don't Cry (Personal),The Dutchess,Fergie,66,0.707,0.642,7,-4.271,1,0.0337,0.204,0.0,0.0925,0.249,113.083,268120,4
1L5tZi0izXsi5Kk5OJf4W0,Rehab,Back To Black,Amy Winehouse,64,0.434,0.872,0,-2.974,1,0.0702,0.0473,1.83e-06,0.396,0.732,71.515,213760,4
2SUjRDIn23wnKXpO69apxl,Lip Gloss/ No Music - Main Version - clean,VYP - Voice of the Young People,Lil Mama,38,0.718,0.855,9,-4.01,1,0.536,0.451,0.0,0.0517,0.882,127.775,244133,5
0YkJU6TjjwzsVXUPRIO0DB,Make Me Better,From Nothin' To Somethin' (Bonus Track Version),Fabolous,61,0.596,0.599,11,-6.886,1,0.107,0.328,0.0,0.199,0.561,86.471,253573,4
6oaRryJqMWpEHt99ViMX0c,A Bay Bay,51/50 Ratchet,Hurricane Chris,43,0.615,0.696,1,-4.92,1,0.537,0.102,0.0,0.13,0.722,153.96,306893,4
5tEbnKMOMK8LLoOIsEkWRr,Big S**t Poppin' [Do It],T.I. VS T.I.P.,T.I.,51,0.634,0.84,8,-4.663,1,0.248,0.134,0.0,0.484,0.489,169.041,287373,4
5kxddRG1RZaZROadk7iC4D,Bartender (feat. Akon),Epiphany,T-Pain,0,0.675,0.394,8,-8.539,1,0.133,0.0611,0.0,0.214,0.405,104.987,238800,4
6NqfslFfCCOyBQ0Xw8kN8E,What Time Is It,High School Musical 2 (Original Soundtrack),Zac Efron,57,0.742,0.913,5,-3.227,0,0.0773,0.122,0.0,0.329,0.704,116.029,198000,4
11FLXIjJOGzx7H0n1bu5wz,"Sorry, Blame It On Me",Konvicted,Akon,0,0.709,0.65,7,-7.371,1,0.273,0.251,2.32e-05,0.0731,0.543,176.141,295720,4
67D9O4Oau629qirRXtTWCS,Beautiful Girls,Sean Kingston,Sean Kingston,65,0.745,0.666,9,-5.899,1,0.0566,0.159,0.0,0.302,0.708,129.995,241933,4
4fzsfWzRhPawzqhX8Qt9F3,Stronger,Graduation,Kanye West,2,0.617,0.717,10,-7.858,0,0.153,0.00564,0.0,0.408,0.49,103.992,311867,4
0mYoKqA23wUUj7BTEgNzjg,Shawty (feat. T Pain),The Real Testament,Plies,62,0.444,0.708,4,-5.926,0,0.126,0.0419,0.0,0.0775,0.26,105.412,255413,5
2cKCSngj4rdMI9K1deFJOe,Rockstar,All the Right Reasons,Nickelback,52,0.618,0.908,0,-3.369,1,0.0402,0.0522,0.0,0.313,0.712,144.081,255520,4
36Hwcla06Q5BCr59CL0sBp,Ayo Technology,Curtis,50 Cent,59,0.63,0.782,8,-5.44,0,0.132,0.0828,0.0,0.034,0.418,140.144,247947,4
6TlRNJaezOdzdECnQeRuMM,Bed,Back Of My Lac',J. Holiday,64,0.676,0.606,5,-7.268,0,0.051,0.17,0.0,0.058,0.722,127.927,275107,4
7uYl7xgDeAOHP98obvrJvB,Who Knew,I'm Not Dead,P!nk,0,0.688,0.734,9,-4.569,1,0.0274,0.00462,0.0,0.0756,0.46,140.004,208493,4
2CzWeyC9zlDpIOZPUUKrBW,1234,The Reminder,Feist,59,0.71,0.484,2,-7.415,1,0.049,0.217,3.93e-06,0.0879,0.576,109.951,183667,4
6IwKcFdiRQZOWeYNhUiWIv,No One,As I Am (Expanded Edition),Alicia Keys,73,0.644,0.549,1,-5.415,0,0.0285,0.0209,8.85e-06,0.134,0.167,90.04,253813,4
14blxrgE0VWAgv5aF2wWmx,Good Life,Graduation,Kanye West,0,0.439,0.808,1,-6.881,1,0.346,0.00305,0.0,0.439,0.487,82.962,207000,4
3wKKkGVn7cVSfgPeYYIiXG,Kiss Kiss (feat. T-Pain),Exclusive (Expanded Edition),Chris Brown,72,0.729,0.658,10,-3.386,0,0.225,0.0506,0.0,0.0693,0.551,140.043,250667,3
0x1LCpY9Rgeq97VPajm81B,Cyclone (feat. T-Pain) - Main,Cyclone (feat. T-Pain) [Main],Baby Bash,64,0.644,0.725,11,-4.618,1,0.0701,0.0112,0.0,0.146,0.584,77.977,222053,4
669Zz4glMcFwFl1BRltkXP,Hate That I Love You,Good Girl Gone Bad,Rihanna,59,0.637,0.73,5,-5.38,0,0.0877,0.322,0.0,0.0982,0.731,93.867,219000,4
06oFkihdWaUvtEnzpEIaM6,Paralyzer,Them vs. You vs. Me,Finger Eleven,31,0.646,0.938,11,-3.472,0,0.0439,0.163,0.0,0.182,0.881,106.0,208107,4
50xeLNGKmskmYUSINhqvfa,Clumsy,The Dutchess,Fergie,61,0.731,0.563,2,-4.046,1,0.131,0.191,0.000423,0.296,0.452,184.004,240427,4
5Lgcn7u07bHuqbOtXkN62u,With You,Exclusive (Expanded Edition),Chris Brown,76,0.662,0.693,3,-4.298,1,0.0698,0.134,0.0,0.145,0.655,86.009,252120,4
1Jo0Zg7XlrA6z0mFTZVdkn,Don't Stop The Music,Good Girl Gone Bad,Rihanna,71,0.834,0.669,6,-5.582,0,0.0637,0.0341,7.18e-05,0.0535,0.547,122.669,267080,4
6oap7i6E7uqmyIxG0nplVI,Sexual Eruption - Album Version (Explicit) FINAL,Ego Trippin',Snoop Dogg,0,0.761,0.82,11,-3.836,1,0.0786,0.00708,2.95e-06,0.0652,0.535,120.186,240307,4
476JcJ3TpAuCOlGdCmomGm,New Soul,Yael Naïm,Yael Naim,57,0.769,0.371,0,-8.522,1,0.0326,0.733,3.73e-05,0.106,0.653,100.001,225107,4
65D95SmygxGCQGiI64eaZf,Independent (feat. Lil' Boosie and Lil' Phat),Savage Life 2,Webbie,13,0.725,0.431,1,-5.988,0,0.0707,0.00113,0.0,0.14,0.199,174.083,250027,4
0DdpxWfVvUGgkJv5536tiF,Sexy Can I feat. Yung Berg,All I Feel,Ray J,0,0.575,0.684,1,-6.007,1,0.325,0.299,0.0,0.614,0.926,172.155,204040,4
1Kef862HDQdZQaXpxNtHuv,Shawty Get Loose (feat. Chris Brown & T-Pain),VYP - Voice of the Young People,Lil Mama,43,0.885,0.724,1,-4.229,1,0.246,0.165,0.0,0.095,0.619,115.069,209507,4
2H1l4JczUDbiWfQtQElB05,Touch My Body,E=MC²,Mariah Carey,0,0.715,0.665,4,-7.736,0,0.0502,0.0996,0.0,0.224,0.84,78.502,204733,4
1dDNz8h95Gsu0W4QdxVVln,4 Minutes (feat. Justin Timberlake and Timbaland),Hard Candy,Madonna,58,0.705,0.911,2,-4.873,1,0.0717,0.00592,0.00154,0.0603,0.803,113.032,245080,4
0G71WvIkF2K6HViJeFvOcM,See You Again,Hannah Montana 2 / Meet Miley Cyrus,Miley Cyrus,0,0.692,0.911,9,-5.098,0,0.177,0.0149,7.34e-05,0.112,0.801,138.975,190453,4
3NZJlJemX3mzjf56MqC5ML,Forever,Forever,Chris Brown,78,0.672,0.82,11,-4.456,1,0.0459,0.0368,0.000188,0.184,0.438,120.005,278573,4
20ORwCJusz4KS2PbTPVNKo,Leavin',Departure - Recharged,Jesse McCartney,64,0.687,0.71,9,-5.84,1,0.0522,0.0283,3.71e-06,0.0689,0.886,79.235,216880,4
4yHFxB8kzzeuNvoouR8N0N,Damaged,Welcome to the Dollhouse,Danity Kane,58,0.774,0.653,8,-5.158,0,0.05,0.0912,0.0,0.151,0.818,120.01,244267,4
6pfhyFIP10boLwr4mcSE0g,Shake It,Metro Station,Metro Station,58,0.619,0.958,4,-3.83,1,0.0776,0.00212,2.23e-06,0.622,0.819,150.025,179947,4
0exb0K7vsjf5bXWLJJhAuF,"Bust It Baby, Pt. 2 (feat. Ne-Yo)",Definition of Real,Plies,62,0.648,0.801,5,-7.24,0,0.167,0.154,0.0,0.339,0.807,78.946,240760,4
1LTCbCarP9j2f5GwkORPjM,When I Grow Up,Doll Domination,The Pussycat Dolls,30,0.674,0.686,11,-5.745,0,0.0453,0.00156,0.0,0.382,0.338,118.444,245680,4
5ecZWU5uQOiCVSnPxBZNmT,7 Things - Single Version,Breakout,Miley Cyrus,62,0.59,0.903,1,-4.478,0,0.0363,0.0232,0.0,0.0786,0.542,107.023,213453,4
2VEsmoek0sol9MnJFyoG9e,Burnin' Up,A Little Bit Longer,Jonas Brothers,70,0.667,0.954,2,-3.462,1,0.0817,0.0296,0.0,0.331,0.807,114.03,175093,4
5pomCBdsTZSDCFHH8BAUQe,This Is Me,Camp Rock,Demi Lovato,65,0.421,0.821,1,-2.783,1,0.0372,0.00971,0.0,0.1,0.594,91.245,189173,4
6ScJMrlpiLfZUGtWp4QIVt,A Milli,Tha Carter III,Lil Wayne,69,0.674,0.695,6,-8.636,0,0.278,0.0387,0.00202,0.194,0.773,151.486,221840,4
4NOZ35Dhucr6UlVyLOtktd,Dangerous,Not 4 Sale,Kardinal Offishall,75,0.949,0.789,8,-5.956,1,0.0755,0.00437,0.0,0.0816,0.808,117.002,246053,4
7xZa00kpFR3r7UqeczbVPE,Tonight,A Little Bit Longer,Jonas Brothers,53,0.464,0.954,4,-4.536,1,0.083,0.000528,3.18e-05,0.313,0.758,155.899,209707,4
1yACRKAwlXWhXXFUSkvzhD,Change,Fearless,Taylor Swift,39,0.541,0.77,5,-4.17,1,0.0354,0.00408,0.0,0.117,0.215,96.013,280240,4
0JiY190vktuhSGN6aqJdrt,So What,Funhouse (Expanded Edition),P!nk,79,0.534,0.87,11,-3.078,0,0.0425,0.000334,0.0,0.241,0.462,126.019,215160,4
6RpiAj9Ofv0Uqp6n2OuRoh,In the Ayer (feat. will.I.am),Mail on Sunday,Flo Rida,54,0.83,0.746,5,-6.286,0,0.0579,0.00456,0.0,0.26,0.646,125.992,220507,4
2kNtAwWATYkqV3CdT20RV0,Swagga Like Us,Paper Trail,T.I.,52,0.58,0.817,4,-5.009,1,0.214,0.00163,0.0,0.118,0.238,89.008,327667,4
3xQCXDHNJXSVxECjTJCHFu,Can't Believe It (feat. Lil' Wayne),THR33 RINGZ,T-Pain,0,0.648,0.516,10,-8.869,0,0.049,0.00179,0.0,0.0772,0.0756,89.828,273827,4
46lIt6GmL0VkkbuUyGDbCs,Got Money,Tha Carter III,Lil Wayne,57,0.694,0.661,7,-4.847,1,0.118,0.00188,0.0,0.676,0.702,82.48,244627,4
1kxeWHF9PrCVZHvVskv8lg,Love Lockdown,808s & Heartbreak,Kanye West,65,0.76,0.524,1,-7.67,0,0.0323,0.0542,0.5,0.112,0.112,119.603,270307,4
3jlbL2OTD5YmIunYzgQTAN,Live Your Life,Paper Trail,T.I.,75,0.375,0.862,11,-3.363,0,0.255,0.071,0.0,0.211,0.478,159.841,338853,4
6TrNRd98WksT9Kkmx9uj6R,Let It Rock,In The City,Kevin Rudolf,67,0.607,0.783,7,-4.41,1,0.0397,0.000683,0.0,0.0678,0.434,113.172,231173,4
0j0n5CUS1g3QSwDWg8r5qq,Keeps Gettin' Better,Keeps Gettin' Better: A Decade of Hits,Christina Aguilera,39,0.645,0.697,5,-4.733,0,0.0285,0.0739,0.000842,0.575,0.25,130.001,181947,4
06T10fEzN8ZCcqzQZYA184,Gotta Be Somebody,Dark Horse,Nickelback,66,0.536,0.89,0,-5.222,1,0.0601,0.000354,0.00165,0.133,0.205,115.998,252653,4
34ceTg8ChN5HjrqiIYCn9Q,Miss Independent,Year Of The Gentleman (Bonus Track Edition),Ne-Yo,78,0.673,0.681,1,-5.693,1,0.118,0.52,0.0,0.235,0.707,171.864,232000,4
6Eu31gddWw0gOGO506pJYA,Fearless,Fearless,Taylor Swift,56,0.594,0.712,5,-4.418,1,0.0273,0.04,0.0,0.309,0.476,99.972,241987,4
2jppsxdHlNHz9eK0QyYlTq,If I Were a Boy,I AM...SASHA FIERCE,Beyoncé,51,0.632,0.518,6,-6.126,1,0.0313,0.107,0.0,0.354,0.427,90.007,249147,4
1ARJhjuI6TNYZCxYygFQ4F,Right Now (Na Na Na),Freedom,Akon,1,0.832,0.87,8,-4.2,0,0.167,0.267,0.0,0.412,0.566,138.003,240747,4
2x7MyWybabEz6Y6wvHuwGE,Just Dance,The Fame,Lady Gaga,76,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.28e-05,0.181,0.745,118.99,241933,4
7jk7gqyEonmVVYahZN5zhW,Circus,Circus (Deluxe Version),Britney Spears,78,0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,192360,4
5gb9UJkh8TfrNMRYOJNbew,Gives You Hell,When The World Comes Down,The All-American Rejects,69,0.718,0.691,4,-6.44,1,0.0387,0.0159,0.0,0.0627,0.552,100.008,213107,4
0XfuvxptNRVoEWp7SaneV8,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,45,0.526,0.882,9,-4.006,1,0.0509,0.0014,0.0,0.144,0.424,144.982,211493,4
360TPORPNBas8DeQueJe67,Crack A Bottle,Relapse,Eminem,45,0.516,0.874,9,-2.571,1,0.186,0.0864,0.0,0.173,0.391,169.561,297520,3
5R8dQOPq8haW94K7mgERlO,Poker Face,The Fame,Lady Gaga,78,0.851,0.806,4,-4.618,1,0.0787,0.119,1.72e-06,0.121,0.774,119.001,237200,4
2q4rjDy9WhaN3o9MvDbO21,Kiss Me Thru The Phone,iSouljaBoyTellem,Soulja Boy,78,0.758,0.712,7,-3.781,1,0.112,0.0188,0.0,0.0677,0.794,150.001,193387,4
08uGhvS5MfBk7crUCpnjva,Blame It,Intuition,Jamie Foxx,65,0.673,0.614,7,-5.426,1,0.103,0.0782,0.0,0.139,0.362,176.052,289747,4
4W3QcMXjWVYEiNe4khtNUF,I Told You So - feat. Randy Travis,Greatest Hits: Decade #1,Carrie Underwood,44,0.393,0.552,8,-3.526,1,0.0283,0.544,0.0,0.101,0.217,147.515,259800,4
7xdmTEHRbgQuLR8KpRLLnn,Love Sex Magic (feat. Justin Timberlake),Fantasy Ride,Ciara,47,0.893,0.665,1,-5.07,1,0.137,0.0201,0.0,0.299,0.874,107.029,219568,4
5FEXPoPnzueFJQCPRIrC3c,Day 'N' Nite (nightmare),Man On The Moon: The End Of Day,Kid Cudi,67,0.871,0.44,11,-6.25,0,0.0762,0.499,4.14e-06,0.114,0.798,137.996,221267,4
4tUTnCBft9qif7mlm51zFK,We Made You,Relapse,Eminem,44,0.924,0.853,2,-1.203,1,0.0792,0.107,1.45e-06,0.129,0.67,114.003,269613,4
4shgvM4ClrZeDiflNJwlGd,Sugar (feat. Wynter),R.O.O.T.S. (Route of Overcoming the Struggle),Flo Rida,53,0.738,0.868,1,-4.15,1,0.0348,0.0371,0.0,0.294,0.199,130.003,252933,4
