track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3N6CeY1NWCzqsVyNtxbVxu,Door To The Cosmos - Mixed,DJ-Kicks (Motor City Drum Ensemble) [DJ Mix],Sun Ra,0,0.824,0.387,8,-14.065,1,0.105,0.614,0.0505,0.286,0.497,112.535,85601,4
0GN3fXUdsTHeUg50xfDS0V,Sugar for the Pill,Slowdive,Slowdive,0,0.533,0.545,7,-7.681,1,0.0243,0.207,0.797,0.113,0.419,98.014,270918,4
3DlgDXIYtnWtJKiB8bZQMv,Photosynthesis,Bucket List Project,Saba,60,0.777,0.662,7,-8.393,1,0.27,0.536,4.61e-06,0.593,0.634,111.13,201733,4
4igfu5TYoRifBgMd9ybDrw,My Guy,Black Goat,Sonny Digital,27,0.864,0.44,2,-11.855,0,0.257,0.0255,0.0,0.0715,0.548,152.005,191190,4
5be60DE1dTfKoeyxQj0tR0,Catching On (feat. Nevve),I Am The Elephante,Elephante,0,0.626,0.762,0,-3.627,0,0.0458,0.23,0.0,0.147,0.637,99.968,227083,4
5mjYbfPaXes4osPzyXNGfL,Make Your Move - Short Edit,Make Your Move,Croatia Squad,28,0.817,0.752,9,-4.672,0,0.082,0.122,0.488,0.416,0.664,120.991,221653,4
2jQiSYrwJehQAcuaaQrXnS,Friends,Nostalgia,Chase Atlantic,11,0.422,0.609,11,-6.361,0,0.0335,0.0114,4.76e-06,0.108,0.0911,107.34,230011,3
0Fb5hNx1DgShtWXRAXvMye,Poseidon - Original Edit,Poseidon,Neptunica,33,0.574,0.725,5,-7.195,1,0.0384,0.124,0.00119,0.53,0.533,148.03,218894,4
5fTGLZYIay8nosKtLSm2GX,How I Do,How I Do,Tapesh,36,0.868,0.486,8,-8.85,0,0.0838,0.00521,0.771,0.0437,0.578,122.003,429423,4
3WUiiqaOUI1K6ttDLS2dJ1,Feeling Alive,My Name Is Earl,Earl St. Clair,41,0.717,0.754,9,-6.143,0,0.0704,0.196,0.0,0.468,0.736,89.972,191667,4
7CTWqCb7LpbwCYawPGg9MZ,Join Us for a Bite,All Five Nights,JT Music,0,0.594,0.748,1,-5.651,1,0.0369,0.0475,0.0,0.107,0.384,85.987,236512,4
06vtpwj9hxOR9z0klMArnU,Last Kiss,2008,OverDoz.,29,0.851,0.769,1,-4.478,1,0.0577,0.0695,1.3e-05,0.0398,0.911,109.966,247707,4
68Yhy344py5DqYADPdIeNq,Lovesick (feat. Felix Snow),Phases,Caroline Pennell,0,0.74,0.583,9,-7.095,0,0.0312,0.116,0.000774,0.238,0.346,101.011,234693,4
5tqMNGtNxhFTq3H4RnPLhC,Make It Right,Make It Right,FDVM,15,0.739,0.736,8,-7.295,0,0.0458,0.127,2.04e-06,0.086,0.277,108.0,205001,4
1XkBCX3LY9HRTkRBylEouL,Mad About You,Mad About You,Koni,25,0.664,0.798,2,-5.443,1,0.0401,0.0598,1.82e-06,0.58,0.533,100.973,237232,4
5MYzarVq7dyU7G8z8NQKF2,Yebisah,Yebisah,Mark Knight,46,0.54,0.933,2,-6.784,1,0.0364,0.0024,0.954,0.371,0.238,123.988,201290,4
02Jh0orUaFfiVEDt01BolR,The Siren,Hisingen Blues,Graveyard,0,0.408,0.471,7,-6.969,0,0.0446,0.273,0.00119,0.137,0.302,122.537,360587,3
1DrfAiQQ9GPoVUHjJm0wAG,3AM,Reckless Twin,Mads Langer,38,0.807,0.496,7,-6.828,1,0.0492,0.397,0.0,0.123,0.608,120.005,202027,4
0z0qRN3HNUCOG9y1R7umuD,Do Like That,Do like That,Korede Bello,59,0.835,0.366,5,-10.246,0,0.426,0.357,0.0,0.0793,0.659,114.044,213519,4
0jNHatKLiOXIR6RIItLplH,Relax / Divide,Wake,Hail The Sun,0,0.467,0.347,6,-8.765,1,0.0346,0.401,0.0,0.0839,0.118,114.941,198920,3
35QAUfIbfIXT3p3cWhaKxZ,California,California,The Lagoons,60,0.786,0.686,4,-7.18,1,0.0289,0.276,0.668,0.0416,0.542,119.997,261773,4
6405hOm4Nxfxzm2wxXw2BU,Ghosting,O My Heart,Mother Mother,0,0.606,0.618,11,-5.1,1,0.0258,0.325,0.0019,0.108,0.237,92.061,285987,4
2TYyvCJgikY7B2AfHPE67M,Kill Jill (feat. Killer Mike & Jeezy),BOOMIVERSE,Big Boi,0,0.771,0.527,7,-6.798,0,0.232,0.205,0.0,0.107,0.113,139.934,264739,4
7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,Bebe Rexha,73,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,163870,4
1tmDa0FhMn8XSOpEJbVu25,Out Of My System,This Is Not An Album,Youngr,44,0.719,0.721,7,-6.693,0,0.243,0.049,0.00865,0.0661,0.893,105.026,203115,4
1s9FMLCC2FFaHaX2SajaZb,Saturday Saviour,Fantastic Planet,Failure,0,0.562,0.58,6,-9.87,1,0.0401,0.0335,1.26e-05,0.213,0.142,120.784,267667,4
0HrS0I34NwbFLgDmX9ZLwT,Nothing to Regret,Nothing to Regret,Robinson,0,0.697,0.521,5,-6.519,1,0.031,0.243,0.0,0.189,0.331,91.998,208486,4
2CaZCVH2Z79ABFcsHzUU6y,Devil Is Fine,Devil Is Fine,Zeal & Ardor,45,0.57,0.498,3,-7.996,0,0.0379,0.182,0.0,0.0777,0.512,142.101,192676,4
7e0j6jReCfN5KJkDNLHyHQ,Afro Blue,Black Radio,Robert Glasper,51,0.775,0.571,8,-8.097,1,0.0341,0.0289,0.09,0.0941,0.381,97.494,307627,4
5rXkgeY6rpcHcsolCpXZHR,We Fly High,Hustler's P.o.m.e. (expanded Edition),Jim Jones,0,0.685,0.8,1,-6.564,1,0.298,0.0847,0.0,0.092,0.483,120.226,236080,5
6RtRxaZN5RMWFbeZW24oRx,hold on,come out. you're hiding (deluxe),flor,49,0.609,0.872,8,-4.72,1,0.0447,0.0483,0.000971,0.119,0.534,111.967,204774,4
3QEKiqzMkWBEZGoM8ZNuex,Dance The Night Away,Trampoline,The Mavericks,44,0.651,0.746,4,-9.279,1,0.0282,0.00791,0.00224,0.174,0.959,140.8,262360,4
3RA62OntUOthQR5vRnVYjh,Moon River - From ''Breakfast at Tiffany's'',Collection,Danny Williams,29,0.142,0.387,3,-7.778,1,0.0305,0.923,0.0,0.107,0.228,81.331,156053,3
5J6qXEA4vbFcKg78Pji6N7,No Roots,No Roots EP,Alice Merton,21,0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.829,115.958,235813,4
38WPx5ofnXpvt6vaVImiyh,Senseless Massacre,Lugal Ki En,Rings of Saturn,0,0.407,0.953,1,-4.42,1,0.188,9.07e-05,0.906,0.224,0.178,134.88,214333,3
134I0qT6UrkDjhbI6bx0x3,The Price,The Congregation,Leprous,44,0.37,0.713,8,-8.041,1,0.0581,0.0126,0.111,0.0928,0.54,151.966,314133,4
1Yhgn4qRfFThM0AHoKaZ3k,You & Me Song,"Love Songs - 100 Hits: Ballads, sad songs and tear jerkers inc. Beyonce, Michael Jackson and John Legend",The Wannadies,0,0.325,0.365,2,-8.252,1,0.0382,0.00638,0.0,0.0745,0.319,144.914,170867,4
0zS5yED1tcpP5gXTTj0IL0,The Lady Wants to Know,Sleeping Gypsy,Michael Franks,49,0.646,0.357,2,-17.353,1,0.0253,0.276,0.00731,0.0652,0.508,98.537,285907,4
3XEtw7t4V5sfd2vtkp0ql7,Smooth Operator - Single Version,The Best Of Sade,Sade,0,0.734,0.58,9,-6.619,0,0.0321,0.238,0.0006,0.0298,0.962,119.336,258693,4
2iNxi7J6cZXMlRD4AoOXQc,"The Light, The Fire",Noir,NOVELISTS,0,0.377,0.926,8,-5.334,1,0.0521,0.00234,0.0776,0.352,0.477,176.924,226015,4
5UrZ4KobW6ENG37D5tGjCg,We Do This Shit,Movie,MOD SUN,0,0.798,0.651,3,-4.353,0,0.106,0.0979,0.0,0.092,0.524,121.957,231881,4
6WdV6QM8t87dPidhPzdRJW,Fight For This Love,3 Words,Cheryl,40,0.731,0.748,7,-5.759,1,0.0966,0.0201,0.0,0.0732,0.745,122.947,223253,4
2wmnubOPY1hyR4fSaZ9o1T,I'm Too Sexy,Up,Right Said Fred,50,0.68,0.785,6,-12.829,0,0.0468,4.45e-05,0.0124,0.279,0.844,122.11,170493,4
5hXKcrDdpi0rpgWW9jnoRv,My Soul I,My Soul I,Anna Leone,0,0.435,0.356,9,-10.62,1,0.0281,0.344,0.000503,0.361,0.0947,132.288,254805,3
5bSpsKGoGKXOOfg7F3ZtKz,"Train, Train",Strikes,Blackfoot,53,0.609,0.807,9,-8.286,1,0.0559,0.015,0.00123,0.37,0.754,121.768,216693,4
6PbmSCgNCDAGJfYJucqUEh,Don't Give Up (On Love) - Radio Edit,Don't Give Up (On Love),Blinkie,40,0.555,0.91,11,-4.285,1,0.045,0.0424,0.223,0.142,0.466,122.993,187317,4
2ITxk0AuB58GgFF4MJ1sZ6,Making Luv To The Beat (feat. T.I. & DJ E-Feezy) - MERCE Remix,The Trojan Horse (Deluxe Edition),WATCH THE DUCK,0,0.77,0.79,0,-5.007,1,0.0912,0.0335,0.0,0.0937,0.261,104.062,249231,4
4hGHcdD5IwjAkftalZm5an,Walking Trophy,Walking Trophy,Tina (Hoodcelebrityy),53,0.691,0.604,0,-6.358,1,0.341,0.129,0.00494,0.108,0.44,125.55,215112,5
06HF5MffJ05298m4NPrVEU,Ready Yet,sad girl,Sasha Alex Sloan,30,0.745,0.3,0,-12.403,1,0.151,0.808,0.0,0.142,0.421,117.885,224747,4
1ygGHZvhLZh1firRvAOLu7,Kites,Kites,Anik Khan,22,0.697,0.666,6,-6.509,1,0.212,0.247,5e-06,0.248,0.676,76.991,258520,4
6szV44UqRyWzZDcx4hIxRR,Words,Words,Naaz,15,0.738,0.482,5,-8.203,0,0.166,0.287,0.0,0.388,0.23,137.922,147952,4
18W92Zm1KjLCbUIszOhpkD,I Wanna Know (feat. Bea Miller),I Wanna Know (feat. Bea Miller),NOTD,64,0.661,0.725,6,-4.859,1,0.0563,0.0253,0.0,0.123,0.605,119.927,197939,4
1ACZpHI5vZ5Ea4xGlkdGWM,Crazy Rap (Colt 45 & 2 Zig Zags),The Good Times,Afroman,71,0.927,0.367,9,-7.797,1,0.382,0.325,0.0,0.132,0.576,99.053,328667,4
2ZQo43TnA0XBUvPHSUfe2F,Looking Down The Barrel Of Today,The Concrete Confessional,Hatebreed,0,0.487,0.987,1,-4.71,1,0.0812,0.000651,0.0506,0.284,0.499,180.065,161627,4
2bL8z7eWQjLNc2OwQzRnLb,Perfect Combination,Fight the Fight,Fight the Fight,10,0.515,0.958,5,-4.958,0,0.044,0.000111,1.22e-06,0.062,0.288,94.982,243302,4
7jZHUhAmW5oq1cq6s8IxmK,Sun Models,In Return,ODESZA,65,0.681,0.485,8,-9.185,0,0.0755,0.182,0.805,0.0907,0.477,120.005,160000,4
401Xo6kdmYwDZ5l0RDsjC4,Keep Me from You (feat. ODA),Keep Me From You (feat. ODA),MORTEN,32,0.551,0.624,4,-7.837,0,0.0347,0.0225,0.0,0.365,0.329,144.031,201683,4
5WPXnJulBVflChZ8qIe91d,Miss It,Miss It,Yung Bleu,49,0.704,0.534,8,-7.028,1,0.276,0.0243,0.0,0.0824,0.189,104.99,245947,5
6HJ34Zyw6bg8yGm28AxLXf,Look Alive (feat. Drake),Simi,BlocBoy JB,70,0.918,0.58,10,-7.501,1,0.322,0.00108,6.12e-05,0.106,0.611,139.977,181415,4
1sl1cpix9GnwNwaVt04BIu,ICY GRL,High Maintenance,Saweetie,63,0.927,0.563,7,-5.827,1,0.175,0.0306,0.0,0.0736,0.842,103.312,109302,4
3orUUeDXebGBbBke1xczTc,Circles,Circles,Kiso,24,0.657,0.767,0,-6.832,1,0.0314,0.238,0.00194,0.354,0.224,100.019,156000,4
56e8Ac9LVRJf3SvVa9vVg0,Forever Heavy,Dandelion Gum,Black Moth Super Rainbow,0,0.384,0.735,5,-4.856,0,0.0383,0.703,0.921,0.232,0.276,133.906,256013,4
72Ugn5G7UNdvfF6f64bxmO,Moving Pictures,Maysville in the Meantime,Corey Smith,0,0.945,0.175,0,-8.996,1,0.0456,0.799,3.37e-06,0.114,0.448,115.029,236281,4
24SNrJIqFTAhV9KRNdQ9KO,Energize Me,After Forever,After Forever,0,0.537,0.806,4,-4.139,0,0.039,0.00166,8.79e-05,0.358,0.406,130.048,190354,4
2HGymMoOdB4ZYv0AAqYmgF,Famous,Famous,Mason Ramsey,38,0.534,0.815,5,-2.815,1,0.0278,0.708,0.0,0.111,0.564,159.848,192520,4
6VNooTY5w9A9wg1YUsEbKB,Midas,Portraits,Maribou State,70,0.756,0.58,9,-5.21,0,0.0794,0.38,0.376,0.103,0.294,115.077,218358,4
0InksU0QzMCNS47OYeE90N,Lyca,Lyca,Swarmz,0,0.725,0.486,3,-9.558,0,0.122,0.611,0.0,0.0802,0.505,104.831,226286,4
0Z3xhSOhrawLV81YdiDiiJ,Venus,At Home,Shocking Blue,65,0.691,0.762,11,-6.47,0,0.0367,0.462,0.0286,0.0804,0.957,128.111,187533,4
5mi7RZUIG5kxPAL0PFFtTE,Take My Hand,Picture This,Picture This,53,0.582,0.821,11,-4.881,1,0.0542,0.0466,0.0,0.184,0.608,129.95,210067,4
4QF8w44G6fU4VNxQJK1OJn,King of a One Horse Town,Waiting on a Song,Dan Auerbach,48,0.571,0.698,9,-5.056,0,0.0353,0.0824,0.0037,0.279,0.61,91.647,226200,4
6XOtuSLtsnZKhvcW9DBaUL,Morning Light,Latigo EP,Wilderado,0,0.457,0.582,9,-4.971,1,0.0285,0.00592,2.39e-05,0.0847,0.335,76.049,220253,4
0Pa1xBSTDSSKlHM1sLfmgA,Hell,Chapters of Misery (EP),Slaughter to Prevail,0,0.331,0.898,6,-2.83,1,0.0961,0.000871,0.0212,0.157,0.428,130.763,265000,3
2wn4We8TCkoejQdO3m5irm,Where Are the Birds,A Head Full of Moonlight,Good Tiger,41,0.449,0.965,4,-5.488,0,0.217,0.000108,0.00139,0.127,0.278,108.13,211560,4
6H0AwSQ20mo62jGlPGB8S6,It's A Vibe,Pretty Girls Like Trap Music,2 Chainz,66,0.82,0.502,7,-7.38,1,0.151,0.0312,0.000884,0.114,0.527,73.04,210200,4
5jzX4dWVQeBTtfBaXnMRt5,DONTTRUSTME,WANT,3OH!3,71,0.791,0.713,5,-3.742,0,0.254,0.0163,0.0,0.189,0.514,130.012,192573,4
1ESpgp7uLDQHweqfWFF1K8,Skinny Pigs,Gully Squad,12th Planet,22,0.629,0.966,1,-1.275,1,0.287,0.00135,0.306,0.0697,0.147,75.002,217600,4
2fQrGHiQOvpL9UgPvtYy6G,Bank Account,Issa Album,21 Savage,0,0.884,0.347,8,-8.227,0,0.35,0.015,7e-06,0.0871,0.376,75.016,220307,4
1hNVfvjUPohinr2nXYuvNk,What You Like (feat. Ty Dolla $ign & Wiz Khalifa),Night Shift,24hrs,0,0.867,0.618,11,-4.956,0,0.0614,0.133,1.8e-06,0.128,0.857,140.005,260571,4
4y5tKWeAUcaFE6O8Fa8XsY,Bali,88GLAM RELOADED,88GLAM,50,0.646,0.503,11,-7.218,1,0.0402,0.097,0.0,0.13,0.509,158.027,185316,4
4dVpf9jZjcORqGTLUaeYj9,Plain Jane,Still Striving,A$AP Ferg,73,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,173600,4
4pdgV8qr9Oytcv6thCdiIZ,"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",Cozy Tapes Vol. 2: Too Cozy,A$AP Mob,56,0.848,0.663,8,-5.606,0,0.245,0.523,0.0,0.108,0.333,133.993,255413,4
57zEbGuOa9Skogmm0WdOzM,Love N Hennessy,ON GAZ,A.CHAL,0,0.931,0.306,8,-9.979,0,0.453,0.0128,8.59e-06,0.0708,0.457,140.039,207801,4
1Ot8se5RnFZJWpB4WLIzr8,Forever Love,Brown Girl,Aaradhna,38,0.793,0.514,1,-6.724,1,0.0258,0.0378,0.00496,0.116,0.388,83.998,198077,4
17vQTNbvhpvi92qOnDOFHB,The Law (feat. Mac Miller & Rapsody),Do What Thou Wilt.,Ab-Soul,49,0.744,0.637,1,-7.297,0,0.301,0.249,0.0,0.0965,0.697,139.882,329208,4
6HvUtPLqkP0t6zd6YNdWby,"The Look Of Love, Pt.1",The Lexicon Of Love,ABC,64,0.739,0.897,9,-4.566,0,0.0896,0.112,0.00103,0.309,0.915,121.007,209160,4
2RTXQxmxGfG6yLBvA0hULI,Black Superman,"West Coast Livin', Volume Three",Above The Law,42,0.546,0.796,0,-4.697,1,0.269,0.000373,0.0,0.0505,0.25,175.136,232409,4
5l7HdGq6Hj0kYVGnPwcSdd,Just a Phase,Adam Craig EP,Adam Craig,0,0.71,0.498,4,-5.478,1,0.0322,0.638,0.0,0.0916,0.517,136.093,186627,4
5XSBCQE1bKcKho22DmyBVb,Wait For You,Wait For You,Ady Suleiman,0,0.61,0.823,1,-3.244,1,0.0317,0.0481,0.0,0.356,0.558,75.509,197807,4
4z2z0IwVDSLWAvTm022hAr,Sambal,Sambal,Aeroplane,41,0.725,0.676,5,-6.874,0,0.0344,0.0256,0.888,0.0445,0.644,118.0,205976,4
7EZOcCGTHCXTLFtax2VUsU,Whirlwind Thru Cities,Body Of The Life Force,Afu-Ra,0,0.844,0.857,10,-3.74,0,0.254,0.201,5.88e-06,0.538,0.72,90.282,239413,4
32nmZgbpSPeQA76TO62TP7,Back in the Day,Ahmad,Ahmad Lewis,42,0.696,0.678,1,-7.237,0,0.193,0.0629,0.0279,0.862,0.922,157.651,318360,4
39qTXRJZd7omJi2KZCd0nJ,The Force,Cold Water Music,Aim,43,0.922,0.701,4,-6.679,0,0.0868,0.0128,0.000822,0.0941,0.54,101.996,245947,4
3BaHdK5c5whbpuE9PFtQZ7,Pasta,Lil Tracey - EP,AJ Tracey,0,0.885,0.679,2,-6.024,1,0.0776,0.0596,0.0,0.0825,0.223,136.044,220400,4
338Sl7svvkz6ihfAYn1kvI,The Snake,The Snake,Al Wilson,46,0.522,0.66,9,-9.396,0,0.043,0.54,0.0,0.633,0.926,147.978,209947,4
0OKunAnOSeTIvY0Hskwq8B,Blossom,Blossom,Alazka,26,0.51,0.918,1,-3.85,1,0.0427,0.00731,0.0,0.0986,0.3,130.031,265922,4
3YlJKAnvDjHNFjFVy2MXMG,The Light,Into The Blue Again,The Album Leaf,0,0.154,0.123,1,-16.596,1,0.0421,0.908,0.879,0.208,0.0389,101.738,269067,3
3RPerpXuNznZbCuWYEBz5i,All My Days,Time Without Consequence,Alexi Murdoch,55,0.417,0.425,2,-10.99,1,0.032,0.807,0.732,0.097,0.506,88.272,297120,4
6RyIiYvJLW4ak6IXN1eEQp,floating point,Brute Force,The Algorithm,33,0.496,0.911,10,-7.101,0,0.0441,9.04e-05,0.897,0.552,0.274,140.018,307326,4
2mj7x99sNUsVHPBRK51zlG,Electric (feat. Khalid),The Color Of You,Alina Baraz,68,0.599,0.396,10,-10.489,0,0.0392,0.738,2.19e-05,0.102,0.134,111.072,246327,4
1PDOSyRGnlMRRt22mb3UHA,Tennessee,Hotel Allan,Allan Rayman,47,0.738,0.549,6,-5.647,1,0.3,0.725,0.00334,0.108,0.27,174.0,190600,4
39cmB3ZoTOLwOTq7tMNqKa,Hear Me Now,Hear Me Now (feat. Zeeba),Alok,76,0.778,0.463,11,-7.603,1,0.0389,0.546,0.00289,0.0731,0.496,121.999,194840,4
6MmMegQ59nCAHxFpEf7MZ5,I'm Still In Love,Legend,Alton Ellis,0,0.749,0.411,7,-12.469,1,0.0392,0.154,0.000137,0.119,0.803,83.459,268080,4
243b3t0P416vtdmxRllHEV,Black Magic,The Amazons (Deluxe),The Amazons,47,0.375,0.777,10,-3.92,0,0.0407,6.51e-05,0.00186,0.153,0.48,114.968,271560,4
5p0rUHicpwMZil8RlNGGth,This Is Your Night,This Is Your Night,Amber,0,0.674,0.908,9,-3.262,0,0.0325,0.0714,0.000104,0.121,0.861,127.99,238160,4
7hzroYwyyldxIkiw3AFCrl,No Coffee,City of No Reply,Amber Coffman,17,0.561,0.52,7,-7.284,1,0.0628,0.344,0.0,0.106,0.668,199.854,246893,4
5TidpShGz6Jxsbx8fzKDlC,WISH YOU WELL,None Of The Clocks Work,Amir Obe,51,0.851,0.359,0,-8.335,1,0.0832,0.0207,0.0,0.105,0.159,137.034,192600,4
7iWTV4w2vTse1o83uqYeu5,House Of Sleep,Eclipse,Amorphis,48,0.429,0.864,7,-6.371,0,0.0599,0.00309,0.106,0.147,0.365,125.027,255530,4
1xmlzEBup2tNk8cd8FJJup,"Untouchable, Pt. 1",Weather Systems,Anathema,0,0.406,0.815,8,-7.613,1,0.0524,0.00859,0.000199,0.109,0.0891,123.127,374307,4
55RMeVad1FCGngor06PLQn,So Down Low,Play for Keeps,The Elwins,0,0.499,0.953,0,-4.137,1,0.0525,0.00574,5.79e-05,0.53,0.852,162.966,184690,4
2I2iqBBAF3xABW62dtMsR7,Julia,American Love,Fast Romantics,24,0.546,0.86,11,-3.31,1,0.0404,0.00883,0.0,0.304,0.717,123.975,202919,4
0jtpMDKSkMQ0WZ5e8l7iX4,Lil Darlin',The Incredible Kai Winding Trombones,Kai Winding,38,0.426,0.0178,4,-29.622,0,0.0563,0.979,0.56,0.119,0.222,184.112,245013,3
0WtmZOGfhq5oinY5xJZJUb,Stranger on the Shore,Arthur Theme,Acker Bilk,0,0.357,0.41,10,-7.999,1,0.0349,0.915,0.677,0.128,0.245,83.175,175613,4
00EE6U2juZMvGuMUCTHuas,Pure Imagination,1906,Richie Cunning,36,0.676,0.934,1,-7.675,1,0.306,0.0433,0.0,0.805,0.578,94.036,218602,4
6LvVVRxgcgeQ6uzyk375LI,Lions,Lions,Skip Marley,45,0.604,0.734,4,-4.553,0,0.0383,0.0535,0.0,0.171,0.139,120.02,208173,4
3WWcXI6gWsL00x1mirK1Yf,Crank It (feat. Nadia Rose) - Radio Edit,Crank It (feat. Nadia Rose) [Radio Edit],Kideko,31,0.801,0.915,7,-6.8,1,0.167,0.0881,0.000338,0.0806,0.808,124.977,168000,4
48Hb8h1VlqQDqQHcjkCRK4,Something I Need,Ben Haenow,Ben Haenow,45,0.618,0.774,5,-5.676,1,0.039,0.0473,0.0,0.156,0.442,100.993,225933,4
6HQP3HT917ixk23MQQvekb,Rapt,Crush Songs,Karen O,0,0.383,0.332,10,-7.088,1,0.0465,0.833,0.0,0.127,0.424,78.317,107427,4
4u15JlspurgPwraxOwXszG,Say Something,Say Something,Karen Harding,37,0.786,0.628,4,-6.226,0,0.0694,0.0113,0.00551,0.0676,0.31,121.218,218205,4
5lFZ5VvKO5EQolgTs3Yd3Q,Don't Need No Money (feat. Sigala & Blonde),Don't Need No Money (feat. Sigala & Blonde),Imani Williams,37,0.666,0.903,0,-2.181,0,0.0436,0.325,0.000202,0.178,0.498,119.984,217013,4
4govmU9nWC17G8WRIkhEFh,Show You Love,Show You Love,Kato,44,0.688,0.832,5,-5.15,0,0.075,0.292,0.0,0.0749,0.656,123.936,182720,4
1ZzUE9vPvsVMCNu2e7OepO,Right Girl Wrong Time,Right Girl Wrong Time,Jon Langston,0,0.611,0.721,6,-6.133,1,0.0404,0.0253,0.0,0.126,0.217,116.929,222893,4
095XSaT8I2uI6Uldj2QrSl,Stop the Cavalry,On The Other Hand There's A Fist (Remastered),Jona Lewie,0,0.687,0.496,9,-4.708,1,0.0339,0.434,0.00144,0.0613,0.746,97.575,178680,4
3jcr84rjFk3rA4MZoU5QJS,Bump & Grind 2014 - Radio Edit,Bump & Grind 2014 (Radio Edit),Waze & Odyssey,44,0.536,0.709,11,-5.855,0,0.115,0.0019,0.00522,0.369,0.404,123.011,180280,4
6HkxDV61YbCbXfjHj6euAz,Freak Like Me (feat. Katy B & MNEK) - Radio Edit,Freak Like Me (feat. Katy B & MNEK) [Radio Edit],Lee Walker,57,0.692,0.866,4,-6.717,0,0.115,0.0217,2.55e-06,0.147,0.663,123.141,179634,4
2BoeDIEzoS9diuyaqqVaDh,Faygo Dreams,6 Dogs,6 Dogs,58,0.748,0.66,6,-4.704,1,0.0487,0.224,0.053,0.101,0.328,137.033,171907,4
4UmYFqPfd11pZiUMJHCFvG,Black Crow,Shine On Rainy Day,Brent Cobb,49,0.706,0.327,5,-11.603,1,0.0687,0.717,0.0192,0.0958,0.632,131.312,270413,4
4rgwri7LajWVZvdj2N81SS,Catch Me Outside,You Will Regret (Reloaded),Ski Mask The Slump God,66,0.943,0.677,7,-6.033,1,0.246,0.165,0.0,0.327,0.616,112.001,145760,4
01Cr7MlISmoh8gMlZBjpko,An Honest Man,An Honest Man,Fantastic Negrito,49,0.74,0.552,4,-4.987,0,0.0454,0.753,0.0,0.325,0.422,129.904,246178,4
3n0y72mRws8IZPQA0QkKEK,Tell Me Tell Me,Tell Me Tell Me,courtship.,0,0.578,0.769,0,-4.527,1,0.0866,0.000345,0.00373,0.25,0.721,119.859,188258,4
0hiAHV6hgRFevHtbwg3jBo,Bless Your Soul,Spirit's Furnace,The Bones of J.R. Jones,43,0.533,0.577,9,-9.36,0,0.0327,0.968,0.0343,0.202,0.601,185.997,212505,4
00DTyvJWZxmyG6qLE9O57F,Grey Matter,Grey Matter,Pan-Pot,0,0.809,0.596,4,-10.407,0,0.124,0.054,0.918,0.113,0.102,124.004,450147,4
35N8WPfwILZpJ8Z6kIy960,"Joey, Joey, Joey",Leslie Odom Jr.,Leslie Odom Jr.,0,0.532,0.254,8,-14.43,1,0.0381,0.83,0.000206,0.088,0.201,91.152,254693,4
0mUP2phCdsDKpaCBAFXdjJ,Disrespectful,Disrespectful,GASHI,38,0.711,0.548,1,-8.176,1,0.0689,0.0213,6.35e-05,0.12,0.138,152.029,202752,4
5EYi2rH4LYs6M21ZLOyQTx,Loving Is Easy (feat. Benny Sings),Loving Is Easy (feat. Benny Sings),Rex Orange County,0,0.756,0.609,3,-7.927,1,0.0544,0.217,0.00482,0.0959,0.537,117.024,155720,4
6a2M15E9F1dbIyKgFizGLm,Dumb,Dumb,Amanda Fondell,5,0.515,0.76,3,-3.612,1,0.0433,0.00418,0.0,0.293,0.251,121.707,183687,4
6V3SNkvi4BnfmZU0j7s9TQ,Scourge of Iron,Torture,Cannibal Corpse,55,0.446,0.977,10,-5.036,0,0.0781,0.000535,0.472,0.105,0.339,172.059,284400,4
2QPuWjnOa6N5p8fGn3iGly,Wildest Moments,Devotion,Jessie Ware,40,0.564,0.772,2,-6.83,1,0.0503,0.21,0.098,0.445,0.483,82.992,222067,4
6Psd9z4Ou7pks3UjRxAhsT,Wifin' You,Don't Doubt The God,Montana of 300,0,0.497,0.794,0,-5.287,1,0.0994,0.478,0.0,0.08,0.557,80.675,255867,3
2pia5xldH8dTPOzxqn5dvC,Ain't Easy - THE LAUNCH,Ain't Easy (THE LAUNCH),Elijah Woods x Jamie Fine,0,0.562,0.597,6,-5.561,1,0.201,0.0832,0.0,0.119,0.439,99.712,188969,4
1HagMz5nWk1HmevNCBOxF3,Answerphone (feat. Yxng Bane),Answerphone (feat. Yxng Bane),Banx & Ranx,51,0.671,0.834,1,-3.928,0,0.0885,0.0387,0.0,0.454,0.454,113.021,190921,4
6wb61u8ayuanWSHZzle5od,I Want U,Run,Alison Wonderland,54,0.606,0.829,1,-3.455,0,0.036,0.00172,5.43e-05,0.276,0.384,140.033,210017,4
6wlOciyEdLDqZXlloy2Fmp,Getting Closer,Getting Closer,NEW CITY,32,0.828,0.607,5,-6.869,1,0.0369,0.189,0.0,0.347,0.716,115.025,214693,4
