track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7rvEZjM049qyEtUyDNnvyS,Heaven Margiela,Heaven Margiela,FRVRFRIDAY,43,0.667,0.47,7,-8.96,0,0.0599,0.183,2.44e-06,0.108,0.366,100.987,144140,4
24oxm9zL3c78hH9EuJyJh9,Don't Wanna Know,Don't Wanna Know,Falden,55,0.743,0.579,6,-9.57,0,0.0605,0.233,0.137,0.122,0.372,123.964,165726,4
5zLVJErfsLzgmvJyR9ojBD,Touch Me - PAX & Rui Da Silva Version,Touch Me (PAX & Rui Da Silva Version),PAX,61,0.733,0.609,1,-9.426,1,0.0382,0.04,0.00451,0.0997,0.177,125.991,205500,4
5mRAG78zUjsakidiVqYzqn,Blank Space,Blank Space,CHANEY,55,0.79,0.784,9,-7.326,0,0.0855,0.0229,0.000471,0.246,0.851,128.028,198750,4
1rZwgdUwUYBqEphd4CXynL,Gucci Demon,Gucci Demon,B Young,52,0.597,0.577,2,-5.25,0,0.262,0.756,0.0,0.192,0.691,117.705,173620,5
6Q2Lb0R6siWVAF6DFvLXRF,Beggin' - Remix,Beggin' (Remix),HAWK.,47,0.708,0.73,11,-7.08,0,0.0658,0.125,0.0,0.0855,0.644,125.994,140948,4
7GjNPaxtLRJxPy1U6bLYrK,Party (feat. J. Cole),Party (feat. J. Cole),Beyoncé,49,0.649,0.547,10,-6.936,1,0.0493,0.0111,0.0,0.105,0.708,161.007,219827,4
4wTwfyRSmYnSi8uqH4UnGs,Sad4good (feat. Cautious Clay & HXNS),Sad4good,LLusion,22,0.818,0.731,10,-5.337,1,0.038,0.0118,0.00391,0.266,0.649,114.974,135652,4
60jQTAr2OkFcV4SWSRz3st,Emotions,Emotions,Brenda Lee,65,0.466,0.416,5,-8.249,1,0.026,0.742,5.04e-06,0.249,0.516,98.78,171227,3
55mjmUq3NuL6rt9aCcl4ZG,Beggin' (Frank Walker Remix),Beggin' (Frank Walker Remix),Madcon,52,0.665,0.854,2,-3.215,0,0.111,0.119,0.0,0.316,0.35,126.149,194762,4
4Cv6ongCvJy9JfSkWVnb5D,Get Down On It,Something Special,Kool & The Gang,65,0.847,0.389,9,-15.362,0,0.0569,0.0753,1.2e-05,0.0471,0.968,111.52,293667,4
6hGBWw0Pv1oe8uYCVXz1yK,Forget Me Nots - Single Version,Straight from the Heart (Remastered),Patrice Rushen,51,0.887,0.487,6,-7.738,0,0.0391,0.184,0.119,0.0774,0.933,114.036,244867,4
6s2vYgLML3ClOtlJhYyYKR,Hit 'Em Up Style (Oops!),Hit 'Em Up Style (Oops!),ESSEL,59,0.827,0.888,1,-4.823,1,0.127,0.0107,0.0112,0.0725,0.521,124.986,159840,4
2jp5Bdo4SQy8ToFSRIvxuQ,Give It Up,Give It Up,Firebeatz,49,0.701,0.916,1,-4.941,0,0.0418,0.0461,0.0774,0.299,0.73,123.994,136485,4
3BW3HN3slcmHuuiXvLbfTi,Sweet Lies,Sweet Lies,ESSEL,48,0.738,0.945,4,-5.932,1,0.0414,0.0414,0.611,0.565,0.732,124.968,190560,4
5B2Fil0dJNfob1W8gpL5E4,Love Vibration,Love Vibration,ESSEL,63,0.773,0.903,11,-5.279,1,0.0417,0.00171,0.617,0.0476,0.762,123.926,180488,4
4DDecAu1H20FSiYxgoKHoH,Uh La La,Uh La La,VOLAC,50,0.798,0.633,9,-5.874,0,0.0471,0.00672,0.17,0.119,0.61,126.039,153333,4
6paLJXWi0nqvVL8XbKvmTz,Come On,Come On,Earth n Days,21,0.722,0.902,2,-5.97,1,0.0415,0.000624,0.56,0.184,0.703,125.001,184320,4
6RaaQvkGUe8Je8yAkdwQNm,Make Me,Make Me,Borai & Denham Audio,65,0.618,0.954,10,-3.421,0,0.0399,0.0356,0.00148,0.15,0.702,129.979,151437,4
2ZRex6GEqc0N1X1uI0NuI8,Dance For Me (Family Affair) - Radio Edit,Dance For Me (Family Affair),NO STATIC,46,0.81,0.879,6,-6.137,1,0.075,0.0125,8.51e-05,0.0351,0.961,125.006,155100,4
1rGd2CoMxEg2dnaytLY5ZG,Goodies,Goodies,Dillon Francis,57,0.837,0.865,5,-3.639,0,0.04,0.0176,0.0174,0.0936,0.631,126.009,121905,4
5gftQgnNIQsBJP303LOWr3,Desire,Desire,RetroBands,29,0.777,0.298,9,-9.604,0,0.119,0.0411,0.205,0.0999,0.361,140.028,193714,3
4TaS4giQQK01vKzBB40AEY,Us Against the World,Us Against the World,Strandz,69,0.704,0.705,6,-5.404,0,0.252,0.161,0.0,0.142,0.51,91.139,140000,4
2Hh3ETdQKrmSI3QS0hme7g,Too Many Nights (feat. Don Toliver & with Future),HEROES & VILLAINS,Metro Boomin,86,0.573,0.668,7,-4.356,0,0.0467,0.189,4.01e-05,0.109,0.145,87.973,199920,4
0GX5oOKtU0nnx5OkhenW2i,Closer,Year Of The Gentleman,Ne-Yo,69,0.709,0.745,4,-6.436,0,0.074,0.0226,5.29e-05,0.154,0.569,126.028,234360,4
10U0rbctNl1DWEuCn1ETm6,𝘠𝘚𝘓,Anchor Baby,June Freedom,64,0.796,0.515,2,-7.295,0,0.212,0.115,0.00401,0.348,0.678,104.985,173714,4
4AE7Lj39VnSZNOmGH2iZaq,Do For Love,R U Still Down? [Remember Me],2Pac,75,0.874,0.63,1,-3.585,1,0.298,0.0578,0.00479,0.0582,0.717,95.0,281600,4
3jSAaCVNJVd4I0cCh42bay,Homies,Homies,Arizona Zervas,44,0.779,0.518,1,-3.65,1,0.0391,0.0224,9.99e-06,0.124,0.231,139.987,220286,4
54csEmjfOiRDwxafps0AO6,BOY,BOY,hazel,0,0.75,0.749,3,-4.466,0,0.109,0.138,2.49e-06,0.0996,0.406,120.026,206627,4
4v4A90hMYhAR43yRz0fOVD,Feelin' Love - Soulsearcher Club Mix,Feelin' Love,Soulsearcher,41,0.779,0.658,6,-8.618,0,0.064,0.000257,0.486,0.0367,0.966,125.997,426493,4
0CPLnPUUHh44vAzDSM5ZlR,Naughty Girl,Dangerously In Love,Beyoncé,66,0.734,0.466,6,-8.652,0,0.0839,0.245,6.88e-06,0.102,0.636,99.976,208600,4
0oADgO0iK3YpTsPkVb2ptT,Got It Bad,Leisure,LEISURE,66,0.793,0.468,11,-10.053,1,0.0408,0.00839,0.0786,0.0689,0.539,96.001,205602,4
6IdzChhowjjzkip31eSFeN,Crazy What Love Can Do (with Becky Hill) - A7S Remix,Crazy What Love Can Do (with Becky Hill) [A7S Remix],David Guetta,35,0.596,0.818,0,-6.588,1,0.0515,0.00488,0.000788,0.707,0.353,126.037,163810,4
16vUeW77F6Xiz1irHBvTAM,Say Say Say (feat. Paul McCartney & Michael Jackson),Say Say Say (feat. Paul McCartney & Michael Jackson),Kygo,65,0.735,0.717,10,-5.613,0,0.0602,0.0624,0.0,0.103,0.407,117.959,175151,4
0kHwTHf8ye0mSd66pwcrEN,How You Like Me Now,The House That Dirt Built,The Heavy,61,0.647,0.71,0,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059,217493,4
3Gf5nttwcX9aaSQXRWidEZ,Ride Wit Me,Country Grammar,Nelly,77,0.85,0.7,7,-6.49,1,0.0478,0.0607,1.66e-06,0.244,0.724,101.875,291782,4
4aTjw2InO066SURsHWrhYl,Who's That Girl?,Scorpion,Eve,42,0.774,0.85,10,-4.427,0,0.219,0.0804,0.0,0.233,0.624,96.438,224707,4
2mw5S1dAoQQVaPzzw3L4GP,SHY (feat. Brayton Bowman),SHY (feat. Brayton Bowman),The Magician,47,0.601,0.802,1,-3.882,1,0.0511,0.00995,0.00392,0.131,0.6,122.979,204685,4
5TRPicyLGbAF2LGBFbHGvO,Flashing Lights,Graduation,Kanye West,86,0.639,0.628,6,-7.578,0,0.0398,0.0381,0.0,0.386,0.43,90.482,237507,4
7h2ozcUpSL7ulXjRPPQcDy,Rain,Polaris,Aitch,61,0.87,0.87,9,-4.797,1,0.202,0.0266,1.95e-06,0.109,0.83,150.145,183066,4
4ODWgs1CVAZKDbryEodjiz,"Theme From New York, New York",Ultimate Sinatra,Frank Sinatra,54,0.387,0.591,2,-5.32,1,0.0304,0.551,0.0,0.281,0.56,109.005,204147,4
58pJZsMEPXmYX8gvXWyt3V,Mixer,Mixer,Amber Mark,58,0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,192824,4
5LBikzSkad9yQ6RH87Gdrm,Rain,Rain,Aitch,57,0.871,0.87,9,-4.797,1,0.202,0.0262,1.98e-06,0.109,0.83,150.147,183066,4
5XFktAerFHxM4tp7EhzTrh,Lost,Lost,RSCL,75,0.672,0.868,11,-6.525,0,0.0412,0.00185,0.492,0.244,0.491,126.03,153183,4
2aYryJEl86lIZWCS6X1CUm,The Cure & The Cause - Radio Edit,The Cure & The Cause (Radio Edit),Fish Go Deep,61,0.733,0.804,11,-8.068,0,0.0499,0.109,0.631,0.125,0.924,126.995,157040,4
3rN9iG9QDHFQfBdbym2uel,Moving All Around (Jumpin') (feat. Kim English),Moving All Around (Jumpin') (feat. Kim English),Schak,52,0.761,0.982,10,-4.401,0,0.0575,0.000483,0.742,0.0871,0.576,135.025,189248,4
11NiMOI4g4VnTAi5qqTCA7,Losing Focus,Losing Focus,Marc Benjamin,53,0.811,0.511,6,-7.586,0,0.033,0.0636,0.0112,0.143,0.47,124.035,150968,4
5g9zQM8xjmZRHbGbrm0fdU,Feel The Same,Feel The Same (feat. RuthAnne),Ian Asher,46,0.618,0.86,5,-4.909,0,0.0335,0.00178,9.84e-05,0.134,0.453,125.955,170968,4
5dUMh0ugelpKfoFp3qChuK,Hit the Road Jack,True Genius,Ray Charles,75,0.598,0.571,8,-12.616,0,0.139,0.704,0.0,0.513,0.962,173.141,119880,4
1ZJFc8isFWKXtN1BlE20fX,Come Home,Come Home,ALPHA 9,46,0.519,0.827,4,-6.908,0,0.0451,0.038,0.911,0.177,0.0361,128.059,226889,4
1DRLIUG8HFTBfJOFYaByZn,FORMATIONS,MOOD,Mild Minds,70,0.765,0.727,4,-8.444,0,0.0768,0.361,0.0741,0.0983,0.0961,114.022,177089,4
7IQMKJNcppgahjNWVPmxkl,Give Me the Night - Edit,The Best of George Benson,George Benson,55,0.867,0.79,1,-5.424,1,0.0518,0.343,0.0131,0.245,0.814,110.048,219560,4
5HFPfp2p6V4pycGKaIMlIH,Make Luv,Music & You,Room 5,0,0.882,0.887,1,-4.91,1,0.116,0.0112,0.635,0.0345,0.657,124.81,212413,4
2J0SPkgQ9BGBgdqzqoH7aK,Breathe (feat. Sean Paul) - Rap Version,Bravo - The Hits 2003,Blu Cantrell,41,0.79,0.714,1,-3.468,0,0.0361,0.0333,0.0,0.272,0.491,91.928,228400,4
6zmYjRCtFkZqKTPgEqbODr,SIPPER,SIPPER,Beathoven,50,0.547,0.704,6,-6.113,0,0.423,0.258,0.0,0.431,0.653,86.892,135333,4
4dOTiHhybueXICWQke4Jin,Distant,Differences,B Young,50,0.693,0.508,4,-8.727,0,0.0863,0.591,6.14e-05,0.0975,0.553,104.995,150171,4
3AV3S6DiIsj1Nbs8Grf3Bp,So Distant (feat. Tayc),So Distant (feat. Tayc),B Young,53,0.671,0.594,4,-7.885,0,0.0679,0.583,1.04e-06,0.105,0.619,105.03,174059,4
38Nzs84S96AZYiICQ1rjaV,Paradise (ft. Saro),Paradise (ft. Saro),Tinlicker,40,0.693,0.771,6,-10.197,0,0.0387,0.629,0.829,0.104,0.0417,123.014,213037,4
63ZedTAVRCICh2CNLWnsPZ,Sigue,Capítulo 1,Beny Jr,80,0.682,0.708,6,-5.597,0,0.165,0.611,0.0328,0.0955,0.594,122.053,211456,4
6DDnixcDeeaiN1I8qcGbFh,Ecstacy,Ecstacy,Hitty,36,0.827,0.689,10,-8.249,0,0.0418,0.007,0.00392,0.127,0.657,125.004,215081,4
4lLmG1fatRUgnRz0Ol0WUi,Why I Love You,Watch The Throne (Deluxe),JAY-Z,16,0.48,0.808,5,-4.133,1,0.0423,0.0259,0.0,0.269,0.37,123.39,201373,4
1T7fTFxkosqEF8AZzDvm6I,Can’t Fight The Feeling,Can’t Fight The Feeling,Matroda,63,0.781,0.902,8,-4.988,1,0.0818,0.00505,0.0612,0.214,0.726,126.018,171429,4
0CSuXgYAU70WyvY23tB3GX,We Trying to Stay Alive (feat. John Forté & Pras),Greatest Hits,Wyclef Jean,34,0.862,0.689,1,-6.633,1,0.252,0.0056,8.52e-05,0.123,0.638,98.915,191640,4
7vptmeNwSEVkcwDdqk7UQO,Lauren,Lauren,Men I Trust,61,0.762,0.503,9,-9.397,0,0.0308,0.777,0.17,0.115,0.558,96.999,218211,4
3jQL0t4Jg4EZ77oNEvjEtN,Come Inside (Kaytranada Edit),002 / LOVE ME,Lou Phelps,3,0.673,0.663,5,-7.159,0,0.363,0.0776,0.0,0.186,0.373,107.79,266599,4
3oUSdLtRYOSvXcLMrHctv7,Julia,Z,SZA,58,0.666,0.688,0,-7.071,1,0.031,0.00866,9e-06,0.0964,0.433,111.02,219643,4
4ShY4lVdcSVTDuf4uCSxFu,You Give Me A Feeling - Mixed,Insomniac Records: 2021 (DJ Mix),Vintage Culture,29,0.81,0.842,7,-8.022,1,0.0521,0.216,0.616,0.0643,0.666,124.012,247742,4
4R9LaVoXQvVN6pzka1YZF3,On Me,Local Mvp,Sainté,63,0.871,0.426,8,-12.469,0,0.142,0.487,0.0545,0.102,0.296,131.081,118650,4
086THPnabbu1zfDjRsxpoN,MONEY ON THE DASH - SPED UP,MONEY ON THE DASH,Elley Duhé,82,0.777,0.816,2,-7.01,0,0.189,0.0324,7.94e-05,0.138,0.516,150.09,116465,4
7yy0iOpBu9WxsPA0NePRTN,I Need a Groove,I Need a Groove,Farag,26,0.91,0.715,1,-5.41,1,0.0596,0.0166,0.294,0.0847,0.722,125.993,259047,4
4E2wIuFOblfmOxZburqG4d,Hold Out,Hold Out,Lithe,66,0.801,0.242,4,-10.866,0,0.0732,0.556,1.07e-06,0.0895,0.581,94.449,121905,4
4xfk99hBLqPwiTvY7BnSyH,Phantom,Phantom,Pacoussa,38,0.935,0.469,1,-9.848,1,0.247,0.101,0.00366,0.077,0.552,132.096,150309,4
0QnGI4OgY8ReggLWvEXdgD,Street Dreams,It Was Written,Nas,58,0.752,0.611,11,-8.681,0,0.315,0.21,0.0,0.778,0.746,90.993,279933,4
4V1SO4C2wG9bTq6Cp7yYyA,Live Without Love,Live Without Love,Shouse,61,0.58,0.857,0,-4.503,1,0.0523,0.0186,0.000104,0.0823,0.223,125.978,190476,4
1qxsnAxrgjvPRMcGbsYTgW,BlimE,BlimE,Emma Steinbakken,0,0.66,0.696,1,-5.888,0,0.0399,0.256,0.0,0.0742,0.297,111.948,177260,4
6RN73O4iZHd9JQ4JHuul95,Sittin' On Top Of The World (feat. 21 Savage),Sittin' On Top Of The World (feat. 21 Savage),Burna Boy,54,0.797,0.848,1,-4.484,1,0.0818,0.0326,0.000218,0.108,0.769,98.005,188290,4
3BKD1PwArikchz2Zrlp1qi,Baby Don't Hurt Me,Baby Don't Hurt Me,David Guetta,84,0.602,0.91,7,-3.404,1,0.0308,0.00126,0.000174,0.12,0.228,127.944,140018,4
6PwcvXM5UtI1yrcsIKcEvV,Addicted To Power,"Sincerely, Tokyo",MadeinTYO,0,0.825,0.788,11,-6.805,1,0.222,0.0909,0.0,0.0951,0.599,139.928,150973,4
6vJbcwhdOcmg5QmE03MV8m,Quick - KMB Remix,Quick (KMB Remix),Duckwrth,33,0.87,0.557,11,-10.744,1,0.0776,0.113,0.0193,0.109,0.481,120.0,185813,4
1xs8bOvm3IzEYmcLJVOc34,Rush,19 & Dangerous (Deluxe),Ayra Starr,74,0.792,0.503,1,-8.044,1,0.0626,0.0369,0.00057,0.0959,0.381,99.97,185093,4
5EEOjaJyWvfMglmEwf9bG3,Regulate,Regulate G Funk (Enhanced Reissue),Warren G,49,0.832,0.588,11,-10.88,0,0.248,0.4,0.0,0.104,0.716,95.309,250868,4
5aIVCx5tnk0ntmdiinnYvw,Water,Water,Tyla,91,0.673,0.722,3,-3.495,0,0.0755,0.0856,0.0,0.137,0.519,117.187,200256,4
3rUGC1vUpkDG9CZFHMur1t,greedy,greedy,Tate McRae,95,0.749,0.729,6,-3.19,0,0.0321,0.261,0.0,0.113,0.816,111.004,131872,1
5mjYQaktjmjcMKcUIcqz4s,Strangers,Strangers,Kenya Grace,87,0.628,0.523,11,-8.307,0,0.0946,0.701,0.00274,0.219,0.416,169.982,172965,4
3ZNTae1ZOrSaURxMZAVFq6,Børn Af Natten (Hola Bonita),Børn Af Natten (Hola Bonita),Ankerstjerne,61,0.769,0.825,5,-6.2,0,0.178,0.0217,3.89e-06,0.29,0.297,126.037,176191,4
6EXV782Zpktyx9NvcwkYN5,Bellevue (feat. D1MA),Bellevue (feat. D1MA),Tobias Rahim,68,0.712,0.526,8,-7.057,0,0.0973,0.128,0.0,0.116,0.529,100.016,154612,4
1knZ2cJRHNUeEidZvhypRm,Alt Det (feat. Noah Carter),Alt Det (feat. Noah Carter),Thor Farlov,66,0.726,0.811,2,-3.632,0,0.0432,0.178,2.24e-06,0.288,0.341,99.039,178366,4
6usohdchdzW9oML7VC4Uhk,Lose Control,Lose Control,Teddy Swims,88,0.561,0.604,9,-4.409,1,0.0337,0.199,1.9e-05,0.104,0.242,159.92,210689,3
2GxrNKugF82CnoRFbQfzPf,i like the way you kiss me,i like the way you kiss me,Artemas,100,0.599,0.946,11,-4.263,1,0.0447,0.000938,0.0106,0.0826,0.747,151.647,142515,4
2qSkIjg1o9h3YT9RAgYN75,Espresso,Espresso,Sabrina Carpenter,97,0.701,0.76,0,-5.478,1,0.0285,0.107,6.54e-05,0.185,0.69,103.969,175459,4
331l3xABO0HMr1Kkyh2LZq,I Don't Wanna Wait,I Don't Wanna Wait,David Guetta,87,0.681,0.714,1,-4.617,0,0.0309,0.0375,0.0,0.232,0.554,129.976,149668,4
742ldXChILBv6QeqaXoOWi,555 (feat. KESI),Kiko Club,Gilli,65,0.529,0.846,1,-4.302,0,0.317,0.0258,0.0,0.303,0.682,189.61,157631,3
7leW1Dmvs9A4oDh9i5Qwpz,These Words,These Words,Badger,82,0.595,0.989,5,-2.695,1,0.0736,0.017,0.0,0.321,0.223,129.989,136580,4
7wLShogStyDeZvL0a6daN5,TEXAS HOLD 'EM,COWBOY CARTER,Beyoncé,86,0.727,0.711,2,-6.549,1,0.078,0.582,0.0,0.158,0.375,110.012,233457,4
4QfikoJtCEiOj7G5R9m3sP,For Life (feat. Nile Rodgers),For Life (feat. Nile Rodgers),Kygo,79,0.571,0.791,1,-5.935,1,0.0741,0.0494,0.0,0.0612,0.585,122.085,175803,4
0ZDwhNFZnPx9EIPCcwGUHC,Hell N Back (feat. Summer Walker),Hell N Back (feat. Summer Walker),Bakar,82,0.64,0.673,5,-4.519,0,0.563,0.288,2.15e-06,0.113,0.736,209.942,195147,4
6KliOBbtUUSwHHFjDzYVPe,Knuser Hjerter,Knuser Hjerter,Annika,64,0.684,0.548,5,-8.215,0,0.228,0.424,1.16e-06,0.194,0.437,123.885,207021,4
6vdsc40TnfCdZsWj7GecQV,Det Modsatte,Det Modsatte,Mumle,64,0.764,0.581,11,-5.544,0,0.106,0.0171,0.0,0.0866,0.55,118.059,201864,4
19kHhX6f6EfLU7rcO3RqjO,Back On 74,Volcano,Jungle,86,0.62,0.761,10,-7.282,0,0.175,0.207,0.000147,0.269,0.194,146.003,209483,4
2uqYupMHANxnwgeiXTZXzd,Austin,What Happens Now?,Dasha,91,0.756,0.672,0,-6.743,1,0.0522,0.464,3.37e-06,0.108,0.739,114.935,171783,4
5hYKVNA29m8lOTLQOjKExN,Danser For Mig Selv,Danser For Mig Selv,Medina,57,0.662,0.612,5,-6.527,0,0.0392,0.153,1.14e-05,0.109,0.374,133.953,198806,4
0CToGTNJzK0JxMJM6otPON,Indre Stemme,Indre Stemme,Magzim,57,0.713,0.832,6,-6.811,0,0.254,0.0397,3.24e-06,0.294,0.512,137.956,162224,4
1dcK8O2qEq7E34o4ImQEco,In My Bones,In My Bones,Lost Frequencies,74,0.657,0.773,6,-5.985,0,0.0391,0.0782,3.57e-05,0.25,0.324,128.013,156127,4
4Bmua8zRMOEaqV45JbmhAH,Intet Nyt (feat. Gilli),Intet Nyt (feat. Gilli),Merro8,60,0.87,0.688,0,-5.445,1,0.17,0.0476,0.0,0.235,0.607,135.149,174889,4
3bK1zVFBKIzYjmptmI4NsJ,Overdrive (feat. Norma Jean Martine),Overdrive (feat. Norma Jean Martine),Ofenbach,87,0.611,0.757,6,-3.546,1,0.03,0.00257,0.0,0.058,0.279,126.963,155905,4
46kspZSY3aKmwQe7O77fCC,we can't be friends (wait for your love),eternal sunshine,Ariana Grande,90,0.645,0.646,5,-8.334,1,0.0427,0.0615,3.04e-05,0.074,0.295,115.842,228639,4
6XjDF6nds4DE2BBbagZol6,Gata Only,Gata Only,FloyyMenor,98,0.791,0.499,8,-8.472,0,0.0509,0.446,2.41e-05,0.0899,0.669,99.986,222000,4
6ZorLNYsF1KjjV9M2OSxAF,Out My Head,Out My Head,Topic,63,0.674,0.729,10,-7.543,0,0.0673,0.0128,1.14e-05,0.464,0.473,125.966,164000,4
1NpIUD4KqHaMT91kw0YV40,Honey Boy (feat. Nile Rodgers & Shenseea),Honey Boy (feat. Nile Rodgers & Shenseea),Purple Disco Machine,60,0.724,0.8,5,-5.468,0,0.0541,0.0103,9.38e-05,0.0823,0.925,119.984,227283,4
3nBZHLfiMoIe4DptFKHFIC,Favorit,Favorit,Josef,49,0.766,0.746,11,-7.918,0,0.0656,0.0512,0.0,0.232,0.566,102.042,134118,4
5AmFAxI481dXAPtOZmXxgo,Godthåbsvej,Godthåbsvej,URO,59,0.696,0.577,0,-7.572,1,0.032,0.103,0.0,0.152,0.38,130.007,199352,4
43jK7qyJgxFIDSDbTeIjZ6,I Made It (feat. Andreas Odbjerg),I Made It (feat. Andreas Odbjerg),JOSVA,42,0.591,0.675,7,-7.288,1,0.0314,0.0178,0.0,0.398,0.55,137.921,209924,1
4l7sRKSzKybhohKwe0LUXA,Rosa,Rosa,Fabi Hernandez,23,0.606,0.952,6,-4.331,1,0.0582,0.0649,0.00202,0.078,0.325,123.997,205161,4
5uiQAY4i9oTGf79rgcf5jr,Whatever (with Ava Max) - Tiësto Remix,Whatever (with Ava Max) - Tiësto Remix,Kygo,66,0.658,0.959,8,-4.795,1,0.397,0.00154,0.0138,0.327,0.673,126.147,165714,4
0tDh78JNlubuGDJfkv8Juk,Dopamin,Dopamin,Dos Santos,56,0.725,0.681,1,-6.998,1,0.05,0.0593,0.264,0.185,0.649,120.009,148759,4
01iuQsDEahOHtTikuFbTJ2,Varm,Varm,Område 69,58,0.751,0.79,10,-7.078,0,0.068,0.0805,0.0,0.211,0.591,132.02,181549,4
1LY3GhF0zxIVgbYEQjCbUO,The Sound of Silence - CYRIL Remix,The Sound of Silence (CYRIL Remix),Disturbed,86,0.68,0.721,6,-4.379,0,0.188,0.123,0.0,0.162,0.244,125.963,185238,4
6Qb7YsAqH4wWFUMbGsCpap,Training Season,Training Season,Dua Lipa,90,0.812,0.587,5,-4.483,0,0.0477,0.0349,2.64e-06,0.123,0.664,123.041,209488,4
3g5KZyz7LmG7xsAe6c4O5b,Murder On The Dancefloor - David Guetta Remix,Murder On The Dancefloor (David Guetta Remix),Sophie Ellis-Bextor,70,0.746,0.808,1,-5.709,1,0.0328,0.00797,0.0168,0.168,0.118,127.024,174337,4
7JfLdwhVW1Ul6CF5KFeyPe,Sprite & Vodka (feat. Gilli & KESI),Noahs Ark,Noah Carter,62,0.514,0.668,5,-5.735,0,0.47,0.472,0.0,0.104,0.663,200.758,135595,4
0OA5FSqjpBLstcdYg8PujX,benny,benny,andreas odbjerg,53,0.773,0.745,1,-6.551,1,0.0281,0.035,0.0,0.132,0.742,131.977,224884,4
6tNQ70jh4OwmPGpYy6R2o9,Beautiful Things,Beautiful Things,Benson Boone,97,0.472,0.471,10,-5.692,1,0.0603,0.151,0.0,0.14,0.219,105.029,180304,3
7jnKJJB0H7Pl3uyw9ifY7X,Storebæltsbroen,Storebæltsbroen,Guldimund,63,0.644,0.752,0,-5.673,1,0.0894,0.107,0.0,0.164,0.644,151.912,179034,4
5esSVR7UK3Nc7ymSOWJIc5,dagdrømmer,dagdrømmer,Mille,58,0.7,0.545,10,-6.247,0,0.0417,0.21,0.0,0.276,0.72,140.07,170292,4
5O2NovuSaij0nsULxUt8V5,Baglæns,Sytten,Ella Augusta,32,0.64,0.88,1,-4.69,1,0.0852,0.316,0.00799,0.197,0.778,172.517,189918,4
3X6DHQxD7T4eZTsRKYfU2l,Kom & Gik (feat. Hans Philip),Noahs Ark,Noah Carter,59,0.679,0.444,9,-10.106,1,0.0698,0.456,1.42e-05,0.293,0.325,169.968,171697,4
6PTPSxFePQr2gcbqTTGkd6,svært at være fantastisk (feat. Emma Sehested Høeg),un hommage,andreas odbjerg,52,0.612,0.567,6,-6.852,0,0.0749,0.2,0.00237,0.124,0.446,89.881,227375,4
59xD5osEFsaNt5PXfIKUnX,Illusion,Illusion,Dua Lipa,88,0.677,0.763,8,-4.701,0,0.0471,0.0235,2.04e-06,0.0894,0.719,126.962,188143,4
2ufb10aXZ21gbGN0WuN3PL,Brunette,Brunette,Elias Buch,51,0.702,0.573,3,-7.298,0,0.237,0.476,0.0,0.439,0.747,101.703,136471,4
0GSoForoOEUELr6W30bDpp,Balaclava,Balaclava,ICEKIID,58,0.919,0.559,2,-6.889,1,0.0995,0.0129,5.23e-06,0.0601,0.796,120.02,149750,4
48lxT5qJF0yYyf2z4wB4xW,Pedro,Pedro,Jaxomy,90,0.788,0.936,9,-6.294,1,0.301,0.0229,1.3e-06,0.311,0.844,151.019,144846,4
32gKenhuc62phw2Uyxyinl,CARTIER LINSER,AFRO DANSKER II,ICEKIID,57,0.873,0.849,2,-3.775,1,0.104,0.0665,0.0,0.334,0.798,122.981,146193,4
7BPcWZDSRLdMbOybXlspcC,Bærum Bitches (Mannschaft),Bærum Bitches (Mannschaft),Søte og Rare Gutter,76,0.655,0.602,11,-7.736,0,0.415,0.0691,0.0,0.34,0.541,146.981,146939,4
5fIZ683j2xPeLAXfHeWKEG,Dernière danse - Techno Mix,Dernière danse (Techno Mix),Indila,80,0.589,0.734,0,-5.365,0,0.077,0.0289,0.000299,0.326,0.356,140.004,197143,4
2fPIqRfy3iZIFwycVk8J90,Regn,Regn,Østen,55,0.619,0.499,3,-8.818,0,0.0336,0.197,0.000114,0.275,0.24,80.028,222538,4
3N5Zhcyyp6rQXt6Hw4kfoO,Håber Din Kæreste Dør,Bænkevarmer,Ida Laurberg,48,0.761,0.479,8,-4.47,1,0.0346,0.251,0.0,0.0993,0.525,125.98,213368,4
3rGYQLxtPkFSgrEPkgUX5t,Cheat Code,Cheat Code,Lukas Graham,48,0.885,0.699,6,-3.695,0,0.0397,0.0247,0.0,0.0822,0.805,115.072,149144,4
4sTROTNWXQ1ripERj6vk37,Forlod Dig,Forlod Dig,Kvarti,31,0.763,0.618,1,-6.079,1,0.0395,0.439,0.0,0.405,0.774,90.001,162492,4
1GJLUl8G9AEvZ3W5zFEQ54,Et For Dig,Et For Dig,Mumle,54,0.698,0.711,7,-6.246,0,0.0802,0.11,0.0,0.164,0.636,147.984,162996,4
0andi7C0152CbwLOsV0zxA,Er Det For Sent,Allerhelst Vil Vi Elskes,URO,56,0.676,0.748,9,-6.025,1,0.0405,0.106,0.0,0.104,0.547,142.919,170410,4
4b3TPBACVaPpXbh9afJwiG,Fræk,XHEMILIAN,Jimilian,44,0.815,0.761,6,-4.402,1,0.129,0.0658,0.0,0.0836,0.824,143.173,176710,4
